Star_ID,Name,X,Y
25110,HIP 25110,257,934
54061,Dubhe,68,276
56211,Giausar,217,394
57820,Aniara,151,123
58001,Phecda,127,31
58952,Tonatiuh,340,525
59774,Megrez,221,86
61177,Funi,358,462
61281,HIP 61281,335,360
62423,Tianyi,351,288
62956,Alioth,339,41
63076,Taiyi,365,256
65378,Mizar,437,15
65477,Alcor,441,17
68756,Thuban,527,237
72607,Kochab,560,464
73136,Baekdu,563,482
75097,Pherkad,623,436
75458,Edasich,760,198
78527,HIP 78527,850,248
79992,HIP 79992,1065,86
80076,Hunor,1146,4
80331,Athebyne,855,333
81126,HIP 81126,1164,65
81833,HIP 81833,1246,39
83608,Alrakis,1042,317
83895,Aldhibah,861,469
84380,HIP 84380,1369,120
84606,HIP 84606,1367,136
85112,HIP 85112,1385,156
85670,Rastaban,1125,355
85693,Maasym,1614,50
85822,Yildun,517,750
86414,HIP 86414,1255,312
86614,Dziban,785,597
86782,Alruba,1120,409
86974,HIP 86974,1623,139
87585,Grumium,1077,465
87808,HIP 87808,1455,281
87833,Eltanin,1182,421
87933,HIP 87933,1618,206
88794,HIP 88794,1649,246
90344,Fafnir,944,613
91262,Vega,1492,456
91852,Xihe,1548,468
92420,Sheliak,1625,476
92791,HIP 92791,1555,517
93194,Sulafat,1651,512
94376,Altais,927,718
94481,Aladfar,1526,610
95771,Anser,1865,621
95853,HIP 95853,1266,714
95947,Albireo,1790,644
96100,Alsafi,890,761
97165,Fawaris,1414,754
98110,HIP 98110,1640,787
98543,HIP 98543,1812,801
100453,Sadr,1524,904
102098,Deneb,1405,973
102488,Aljanah,1659,1026
105199,Alderamin,1009,1005
106032,Alfirk,840,965
116727,Errai,603,1021
