Star_ID,Name,X,Y
746,Caph,373,611
2920,Fulu,325,475
3179,Schedar,378,503
3821,Achird,416,500
3881,HIP 3881,132,247
107418,Castula,453,504
4436,HIP 4436,109,181
4889,HIP 4889,17,42
5447,Mirach,106,88
6411,Adhil,303,225
6686,Ruchbah,525,464
7513,Titawin,290,114
7607,Nembus,394,242
8886,Segin,628,477
9640,Almach,399,67
13192,Nushagak,807,572
13268,Miram,682,260
14328,HIP 14328,706,196
14668,Misam,666,11
15863,Mirfak,748,103
16228,HIP 16228,812,310
17358,HIP 17358,804,45
17959,HIP 17959,901,536
18505,HIP 18505,893,363
22783,HIP 22783,1019,431
24003,Mago,1039,504
24608,Capella,1154,12
25110,HIP 25110,1015,704
28360,Menkalinan,1321,36
30060,HIP 30060,1261,344
32916,Nervia,1555,49
33449,HIP 33449,1358,386
36145,HIP 36145,1557,285
40687,Násti,1468,586
41075,Alsciaukat,1810,353
41704,Muscida,1499,603
44127,Talitha,1795,540
44471,Alkaphrah,1821,546
46471,Intercrus,1897,625
53910,Merak,1702,1008
54061,Dubhe,1576,1005
56211,Giausar,1396,1042
58952,Tonatiuh,1219,1041
85822,Yildun,938,996
105199,Alderamin,373,1077
106032,Alfirk,546,1018
107136,Azelfafage,93,1041
108917,Kurhah,405,958
109492,HIP 109492,258,938
110538,HIP 110538,120,886
110609,HIP 110609,55,875
111022,HIP 111022,14,849
111169,HIP 111169,77,851
112724,HIP 112724,448,854
116727,Errai,710,838
