Star_ID,Name,X,Y
677,Alpheratz,1134,1077
746,Caph,1498,534
2920,Fulu,1365,581
3092,HIP 3092,1045,955
3179,Schedar,1391,530
3821,Achird,1389,492
3881,HIP 3881,1155,762
107418,Castula,1392,456
4436,HIP 4436,1097,783
4889,HIP 4889,980,867
5447,Mirach,1016,789
5742,HIP 5742,833,938
6193,HIP 6193,857,879
6411,Adhil,1131,608
6643,Bélénos,859,840
6686,Ruchbah,1350,385
7097,Alpherg,622,1003
7513,Titawin,1030,625
7607,Nembus,1142,523
8198,Torcular,467,1031
8796,Mothallah,793,727
8832,Mesarthim,617,859
8833,HIP 8833,329,1078
8886,Segin,1358,281
8903,Sheratan,640,835
9487,Alrescha,292,1044
9640,Almach,979,530
9884,Hamal,649,751
10670,HIP 10670,802,587
10826,Mira,120,1039
12093,HIP 12093,235,845
12191,Buna,904,426
12706,Kaffaljidhma,165,838
13061,Lilii Borea,647,521
13192,Nushagak,1447,89
13209,Bharani,606,533
13254,HIP 13254,809,417
13268,Miram,1137,243
14135,Menkar,125,732
14328,HIP 14328,1072,226
14576,Algol,826,328
14668,Misam,898,289
14838,Botein,411,516
15863,Mirfak,975,198
15900,HIP 15900,163,562
16228,HIP 16228,1173,108
17358,HIP 17358,911,152
18246,Atik,595,259
17489,Celaeno,431,320
17499,Electra,428,322
17531,Taygeta,434,317
17573,Maia,431,315
17579,Asterope,435,313
17608,Merope,421,316
17702,Alcyone,422,309
17851,Pleione,420,301
18505,HIP 18505,1218,18
18532,HIP 18532,734,148
18614,Menkib,645,171
18724,HIP 18724,151,342
20205,Prima Hyadum,181,214
20455,Secunda Hyadum,218,183
20648,HIP 20648,222,167
20889,Ain,245,142
20894,Chamukuy,171,165
21421,Aldebaran,173,121
21881,HIP 21881,310,47
107136,Azelfafage,1901,846
108917,Kurhah,1853,519
109492,HIP 109492,1818,669
110538,HIP 110538,1753,800
110609,HIP 110609,1735,862
111022,HIP 111022,1706,898
111104,HIP 111104,1673,1000
111169,HIP 111169,1715,838
112724,HIP 112724,1747,467
116076,Veritate,1398,981
116727,Errai,1738,187
