Star_ID,Name,X,Y
18505,HIP 18505,1695,6
22783,HIP 22783,1541,54
23416,Almaaz,1820,495
23453,Saclateni,1851,552
23767,Haedus,1834,558
24003,Mago,1468,15
24608,Capella,1742,481
25428,Elnath,1875,873
26451,Tianguan,1876,1067
28360,Menkalinan,1596,572
28380,Mahasim,1651,738
28734,HIP 28734,1718,1057
30060,HIP 30060,1429,302
30860,Lucilinburhuc,1517,734
32246,HIP 32246,1501,1053
32916,Nervia,1415,711
33018,HIP 33018,1432,862
33449,HIP 33449,1330,342
34693,HIP 34693,1354,952
36046,HIP 36046,1286,1009
36145,HIP 36145,1263,548
36850,Castor,1243,920
36962,HIP 36962,1237,1029
37826,Pollux,1191,1003
40687,Násti,1111,288
40843,HIP 40843,1023,1007
40881,Piautos,1011,1076
41075,Alsciaukat,1054,668
41704,Muscida,1079,300
43587,Copernicus,874,956
43674,Stribor,890,856
44127,Talitha,942,544
44248,HIP 44248,905,670
44471,Alkaphrah,922,558
44700,HIP 44700,865,732
44946,Nahn,761,1069
45688,HIP 45688,806,751
45860,HIP 45860,782,797
46471,Intercrus,826,563
46750,Alterf,658,1017
46952,HIP 46952,741,739
47087,Illyrian,723,769
48455,Rasalas,582,918
49593,HIP 49593,599,707
50335,Adhafera,448,922
50372,Tania Borealis,636,542
50583,Algieba,398,988
50801,Tania Australis,604,559
51233,HIP 51233,534,638
53229,Praecipua,409,627
53721,Chalawan,463,499
53910,Merak,663,217
54061,Dubhe,732,124
54539,HIP 54539,483,403
54872,Zosma,150,829
54879,Chertan,83,931
55219,Alula Borealis,299,581
56508,Formosa,54,763
57399,Taiyangshou,427,258
57820,Aniara,575,96
58001,Phecda,504,148
59774,Megrez,519,48
61317,Chara,190,206
62223,La Superba,240,111
63125,Cor Caroli,72,164
