Star_ID,Name,X,Y
17847,Atlas,1359,505
55282,HIP 55282,1919,694
55664,Shama,1845,383
55687,HIP 55687,1878,603
55705,HIP 55705,1894,767
56572,Sagarmatha,1791,470
56633,HIP 56633,1805,588
57283,HIP 57283,1782,793
57370,Flegetonte,1701,309
57380,HIP 57380,1681,225
57632,Denebola,1616,49
57757,Zavijava,1678,338
58188,HIP 58188,1717,772
59199,Alchiba,1667,953
59803,Gienah,1611,793
60129,Zaniah,1528,425
60965,Algorab,1533,780
61174,HIP 61174,1520,775
61359,Kraz,1528,936
63090,Minelauva,1320,378
63608,Vindemiatrix,1250,227
64166,HIP 64166,1351,953
64241,Diadem,1177,98
64962,HIP 64962,1302,962
65474,Spica,1226,713
66249,Heze,1134,503
67459,HIP 67459,987,181
67927,Muphrid,949,132
68520,HIP 68520,987,488
68895,HIP 68895,1083,1079
69427,Kang,980,742
69673,Arcturus,841,137
69701,Syrma,945,658
69974,Khambalia,962,813
70755,Elgafar,867,593
71795,HIP 71795,735,277
72220,HIP 72220,757,528
72339,Mönch,759,574
72622,Zubenelgenubi,814,904
72845,Arcalís,655,193
74785,Zubeneschamali,648,796
76267,Alphecca,418,37
76333,Zubenelhakrabi,581,933
76952,HIP 76952,378,51
77070,Unukalhai,434,492
77450,Gudja,369,239
77512,HIP 77512,343,60
77516,HIP 77516,448,709
77853,HIP 77853,498,1000
78159,HIP 78159,300,46
79043,Marsic,269,277
79219,Kamuy,235,54
79431,Sharjah,414,1075
79593,Yed Prior,316,745
79882,Yed Posterior,299,772
80463,Cujam,182,359
80687,Timir,294,979
80816,Kornephoros,136,187
80883,Marfik,196,638
81022,Rosalíadecastro,185,638
82651,Mahsati,27,428
83000,HIP 83000,12,493
