Star_ID,Name,X,Y
17847,Atlas,1417,914
21881,HIP 21881,1627,1005
23015,Hassaleh,1660,761
23416,Almaaz,1736,527
23453,Saclateni,1710,585
23767,Haedus,1696,575
24608,Capella,1701,458
25428,Elnath,1488,788
26451,Tianguan,1355,900
27913,HIP 27913,1273,869
28360,Menkalinan,1539,403
28380,Mahasim,1451,548
28614,HIP 28614,1105,1032
28716,HIP 28716,1231,844
28734,HIP 28734,1269,788
29038,HIP 29038,1149,927
29426,HIP 29426,1123,923
29434,HIP 29434,1147,890
29655,HIP 29655,1216,771
30060,HIP 30060,1642,93
30343,HIP 30343,1184,748
30419,HIP 30419,945,1048
30665,HIP 30665,1048,895
30860,Lucilinburhuc,1368,448
30883,HIP 30883,1131,769
30905,Lusitânia,1008,923
31216,HIP 31216,945,971
31681,HIP 31681,1047,805
31978,HIP 31978,946,902
32246,HIP 32246,1138,642
32362,HIP 32362,970,838
32533,HIP 32533,895,911
32916,Nervia,1318,359
33018,HIP 33018,1222,471
33449,HIP 33449,1541,40
34088,HIP 34088,1001,654
34693,HIP 34693,1109,479
34769,HIP 34769,674,962
35350,HIP 35350,893,671
35550,HIP 35550,962,580
36046,HIP 36046,1025,472
36145,HIP 36145,1332,134
36188,Gomeisa,741,768
36850,Castor,1054,382
36962,HIP 36962,977,453
37279,Procyon,649,771
37447,HIP 37447,418,1000
37740,HIP 37740,912,463
37826,Pollux,963,406
39211,HIP 39211,464,792
39863,HIP 39863,410,788
40167,Tegmine,715,464
40526,Tarf,569,572
40843,HIP 40843,839,300
40881,Piautos,787,343
41075,Alsciaukat,1092,69
42402,Minchir,394,571
42446,Gakyid,548,429
42556,Meleph,651,331
42806,Asellus Borealis,673,294
42911,Asellus Australis,614,334
43109,Ashlesha,415,493
43587,Copernicus,759,166
43674,Stribor,837,100
44066,Acubens,463,367
44946,Nahn,601,184
45336,HIP 45336,244,439
46390,Alphard,1,553
46750,Alterf,551,80
47431,Ukdah,86,379
47508,Subra,282,211
49669,Regulus,230,57
