Star_ID,Name,X,Y
17847,Atlas,1865,748
46750,Alterf,1870,590
46952,HIP 46952,1909,268
47087,Illyrian,1896,306
47508,Subra,1742,876
48455,Rasalas,1774,496
49593,HIP 49593,1746,270
49641,HIP 49641,1517,1050
49669,Regulus,1609,785
50335,Adhafera,1639,524
50372,Tania Borealis,1735,84
50583,Algieba,1601,597
50801,Tania Australis,1706,113
51233,HIP 51233,1659,217
51437,HIP 51437,1397,1009
53229,Praecipua,1530,243
53721,Chalawan,1542,100
54158,Dingolay,1205,974
54872,Zosma,1342,496
54879,Chertan,1303,598
55219,Alula Borealis,1412,232
55664,Shama,1117,912
56508,Formosa,1243,460
56572,Sagarmatha,1032,951
56633,HIP 56633,983,1049
57370,Flegetonte,1049,782
57380,HIP 57380,1080,710
57632,Denebola,1131,548
57757,Zavijava,1016,792
60129,Zaniah,854,775
60965,Algorab,663,1064
61174,HIP 61174,655,1052
63090,Minelauva,720,617
63608,Vindemiatrix,760,459
64241,Diadem,789,317
64394,HIP 64394,886,119
65474,Spica,442,832
66249,Heze,495,601
67459,HIP 67459,593,252
67927,Muphrid,599,189
68520,HIP 68520,385,492
68895,HIP 68895,92,1075
69415,HIP 69415,54,1076
69427,Kang,210,702
69673,Arcturus,515,117
69701,Syrma,237,607
69974,Khambalia,148,753
70755,Elgafar,214,498
71795,HIP 71795,332,146
72220,HIP 72220,167,365
72339,Mönch,136,406
72845,Arcalís,334,22
