Star_ID,Name,X,Y
30060,HIP 30060,1698,137
32916,Nervia,1884,541
33449,HIP 33449,1624,223
36046,HIP 36046,1886,900
36145,HIP 36145,1658,452
36850,Castor,1804,828
36962,HIP 36962,1843,941
37740,HIP 37740,1820,1015
37826,Pollux,1786,934
40687,Násti,1395,277
40843,HIP 40843,1618,1005
40881,Piautos,1633,1078
41075,Alsciaukat,1511,660
41704,Muscida,1371,303
43587,Copernicus,1451,1012
43674,Stribor,1429,908
44127,Talitha,1352,590
44248,HIP 44248,1370,724
44471,Alkaphrah,1339,612
44700,HIP 44700,1356,799
45688,HIP 45688,1308,841
45860,HIP 45860,1302,894
46471,Intercrus,1252,656
46952,HIP 46952,1242,854
47087,Illyrian,1236,889
49593,HIP 49593,1097,877
50372,Tania Borealis,1069,712
50801,Tania Australis,1046,740
51233,HIP 51233,1012,839
53229,Praecipua,895,874
53721,Chalawan,896,739
53910,Merak,961,411
54061,Dubhe,982,300
54539,HIP 54539,878,647
55219,Alula Borealis,780,871
56211,Giausar,969,128
57399,Taiyangshou,773,541
57820,Aniara,835,343
58001,Phecda,796,416
59774,Megrez,767,325
61281,HIP 61281,869,68
61317,Chara,551,587
62223,La Superba,558,489
62423,Tianyi,809,105
62956,Alioth,659,284
63076,Taiyi,777,118
63125,Cor Caroli,438,595
64241,Diadem,124,958
64394,HIP 64394,247,749
65378,Mizar,573,245
65477,Alcor,571,241
66192,Liesma,532,242
67301,Alkaid,431,280
68756,Thuban,648,22
69732,Xuange,304,248
71075,Seginus,122,310
72487,Merga,226,141
73555,Nekkar,82,168
74961,Nikawiy,71,84
