Star_ID,Name,X,Y
45336,HIP 45336,1902,658
45751,HIP 45751,1817,995
46390,Alphard,1787,908
46750,Alterf,1819,159
47431,Ukdah,1742,722
47508,Subra,1759,467
48356,Zhang,1624,1025
48455,Rasalas,1704,89
48711,Bibhā,1641,770
49641,HIP 49641,1586,685
49669,Regulus,1610,409
49841,HIP 49841,1530,949
50335,Adhafera,1577,148
50583,Algieba,1557,229
51069,HIP 51069,1427,1032
51437,HIP 51437,1462,675
52943,HIP 52943,1306,995
53740,Alkes,1245,1032
54158,Dingolay,1272,690
54872,Zosma,1278,196
54879,Chertan,1267,305
55282,HIP 55282,1157,939
55664,Shama,1173,656
55687,HIP 55687,1143,851
55705,HIP 55705,1119,996
56508,Formosa,1173,187
56572,Sagarmatha,1103,715
56633,HIP 56633,1084,820
57283,HIP 57283,1015,995
57370,Flegetonte,1073,550
57380,HIP 57380,1082,473
57632,Denebola,1087,303
57757,Zavijava,1044,569
58188,HIP 58188,962,961
59803,Gienah,860,955
60129,Zaniah,886,598
60965,Algorab,790,924
61174,HIP 61174,780,916
61359,Kraz,750,1070
63090,Minelauva,713,488
63608,Vindemiatrix,703,324
64166,HIP 64166,574,1046
64241,Diadem,688,178
64962,HIP 64962,523,1043
65474,Spica,515,776
66249,Heze,493,542
67459,HIP 67459,477,174
67927,Muphrid,462,112
68520,HIP 68520,354,473
69427,Kang,258,729
69673,Arcturus,357,68
69701,Syrma,251,630
69974,Khambalia,217,796
70755,Elgafar,193,536
71795,HIP 71795,188,157
72220,HIP 72220,103,425
72339,Mönch,88,474
72622,Zubenelgenubi,31,848
72845,Arcalís,147,35
