Star_ID,Name,X,Y
49669,Regulus,1863,53
50335,Adhafera,1585,61
50372,Tania Borealis,1149,22
50583,Algieba,1665,90
50801,Tania Australis,1178,46
51233,HIP 51233,1281,79
53229,Praecipua,1318,200
53721,Chalawan,1181,200
53910,Merak,843,148
54061,Dubhe,727,135
54539,HIP 54539,1087,221
54872,Zosma,1587,370
54879,Chertan,1697,404
55219,Alula Borealis,1316,316
56211,Giausar,553,165
56508,Formosa,1555,475
57370,Flegetonte,1914,677
57380,HIP 57380,1832,644
57399,Taiyangshou,985,332
57632,Denebola,1652,591
57820,Aniara,782,281
58001,Phecda,859,316
58952,Tonatiuh,376,169
59774,Megrez,769,350
60129,Zaniah,1905,903
61177,Funi,411,225
61281,HIP 61281,503,273
61317,Chara,1040,548
62223,La Superba,944,546
62423,Tianyi,547,329
62956,Alioth,738,461
63076,Taiyi,563,359
63090,Minelauva,1716,1047
63125,Cor Caroli,1052,657
63608,Vindemiatrix,1545,990
64241,Diadem,1396,948
64394,HIP 64394,1201,834
65378,Mizar,706,547
65477,Alcor,703,550
66192,Liesma,707,587
67301,Alkaid,751,681
68756,Thuban,483,497
69732,Xuange,730,803
71075,Seginus,800,967
72487,Merga,638,884
72607,Kochab,277,384
73136,Baekdu,260,374
73555,Nekkar,675,1013
74961,Nikawiy,599,1031
75097,Pherkad,260,454
75458,Edasich,384,715
78527,HIP 78527,290,768
79992,HIP 79992,332,1053
80331,Athebyne,209,723
83608,Alrakis,117,911
83895,Aldhibah,78,646
85670,Rastaban,32,974
85822,Yildun,71,146
86614,Dziban,10,490
