Star_ID,Name,X,Y
75411,Alkalurops,1911,845
75695,Nusakan,1836,1033
76127,HIP 76127,1828,973
76267,Alphecca,1781,1076
76952,HIP 76952,1737,1070
77512,HIP 77512,1701,1061
77760,HIP 77760,1820,692
78159,HIP 78159,1669,1027
78493,HIP 78493,1679,955
78527,HIP 78527,1887,312
79219,Kamuy,1609,1003
79992,HIP 79992,1742,570
80076,Hunor,1695,682
80331,Athebyne,1841,226
80816,Kornephoros,1459,1062
80838,Ogma,1631,721
81126,HIP 81126,1654,630
81833,HIP 81833,1587,686
83207,HIP 83207,1433,805
83608,Alrakis,1662,333
83895,Aldhibah,1763,91
84345,Rasalgethi,1175,1069
84379,Sarin,1302,880
84380,HIP 84380,1441,660
84606,HIP 84606,1437,645
85112,HIP 85112,1413,634
85670,Rastaban,1564,336
85693,Maasym,1255,814
86032,Rasalhague,1064,1037
86414,HIP 86414,1463,438
86782,Alruba,1543,284
86974,HIP 86974,1214,743
87585,Grumium,1555,210
87808,HIP 87808,1300,554
87833,Eltanin,1479,303
87933,HIP 87933,1191,685
88794,HIP 88794,1150,665
90441,HIP 90441,671,1058
91262,Vega,1189,421
91852,Xihe,1136,437
92175,HIP 92175,514,1061
92202,HIP 92202,498,1076
92420,Sheliak,1070,466
92791,HIP 92791,1108,400
92895,Kaveh,620,886
92946,Alya,617,885
93194,Sulafat,1032,449
93747,Okab,730,705
94481,Aladfar,1086,309
95771,Anser,816,465
95853,HIP 95853,1249,85
95947,Albireo,862,412
96078,Uruk,677,568
96757,Sham,674,516
96837,HIP 96837,662,519
97165,Fawaris,1103,133
97278,Tarazed,534,596
97365,HIP 97365,658,481
97649,Altair,490,602
97938,Libertas,471,594
98036,Alshain,433,619
98110,HIP 98110,905,228
98337,HIP 98337,638,424
98543,HIP 98543,768,305
98920,HIP 98920,626,392
99711,Phoenicia,242,646
99894,Chechia,328,558
100064,Algedi,20,811
100310,Alshat,6,803
100453,Sadr,932,74
101421,Aldulfin,386,391
101769,Rotanev,431,329
101958,Sualocin,448,303
102488,Aljanah,760,58
103527,Musica,296,285
104521,HIP 104521,245,239
104780,Solaris,322,166
104858,HIP 104858,229,221
104987,Kitalpha,133,277
105570,HIP 105570,140,222
107315,Enif,133,76
