Star_ID,Name,X,Y
677,Alpheratz,691,355
746,Caph,1249,31
1067,Algenib,425,496
1547,Citadelle,387,483
1645,HIP 1645,273,548
2920,Fulu,1108,5
3092,HIP 3092,653,212
3760,HIP 3760,172,426
3881,HIP 3881,832,74
4436,HIP 4436,769,70
4889,HIP 4889,624,104
4906,HIP 4906,141,346
5447,Mirach,689,42
5737,Revati,104,294
5742,HIP 5742,456,121
6193,HIP 6193,499,70
6643,Bélénos,516,33
7007,HIP 7007,28,223
7097,Alpherg,223,120
8198,Torcular,54,108
94481,Aladfar,1851,964
95853,HIP 95853,1851,654
96100,Alsafi,1906,226
97165,Fawaris,1755,791
98110,HIP 98110,1630,995
100453,Sadr,1568,840
102098,Deneb,1545,704
102488,Aljanah,1409,916
105199,Alderamin,1618,306
106032,Alfirk,1689,135
107136,Azelfafage,1422,480
107310,HIP 107310,1124,857
107354,HIP 107354,1080,906
108917,Kurhah,1549,205
109176,HIP 109176,995,841
109352,HIP 109352,1098,711
109492,HIP 109492,1444,304
109937,HIP 109937,1142,621
110538,HIP 110538,1329,375
110609,HIP 110609,1286,416
111022,HIP 111022,1248,431
111104,HIP 111104,1177,498
111169,HIP 111169,1281,388
112029,Homam,650,937
112158,Matar,947,650
112724,HIP 112724,1493,106
112748,Sadalbari,838,706
113881,Scheat,850,609
113889,Fumalsamakah,453,948
113963,Markab,640,782
114322,Ebla,328,1015
114971,HIP 114971,396,899
115227,HIP 115227,421,855
115250,Salm,729,605
115623,Alkarab,709,592
115738,HIP 115738,325,885
115830,HIP 115830,412,808
116076,Veritate,959,370
116771,HIP 116771,357,766
116928,HIP 116928,281,810
117245,HIP 117245,297,767
118268,HIP 118268,315,663
