Star_ID,Name,X,Y
746,Caph,1318,386
2920,Fulu,1410,492
3092,HIP 3092,1906,660
3179,Schedar,1352,486
3821,Achird,1318,502
3881,HIP 3881,1664,628
107418,Castula,1284,512
4436,HIP 4436,1708,677
4889,HIP 4889,1841,765
5447,Mirach,1745,759
6193,HIP 6193,1902,891
6411,Adhil,1519,709
6643,Bélénos,1860,904
6686,Ruchbah,1232,574
7513,Titawin,1572,805
7607,Nembus,1431,727
8796,Mothallah,1762,1016
8886,Segin,1133,598
9640,Almach,1492,888
10670,HIP 10670,1608,1054
12191,Buna,1408,996
13192,Nushagak,934,573
13268,Miram,1161,817
14328,HIP 14328,1162,885
14668,Misam,1270,1040
15863,Mirfak,1159,987
16228,HIP 16228,1023,818
17358,HIP 17358,1129,1062
17959,HIP 17959,858,639
18505,HIP 18505,927,798
22783,HIP 22783,783,780
24003,Mago,739,718
25110,HIP 25110,693,519
30060,HIP 30060,585,950
33449,HIP 33449,476,945
40687,Násti,296,789
41704,Muscida,260,783
54061,Dubhe,50,414
56211,Giausar,215,320
58952,Tonatiuh,387,264
61177,Funi,338,219
61281,HIP 61281,233,195
62423,Tianyi,172,149
63076,Taiyi,146,122
72607,Kochab,436,33
73136,Baekdu,454,40
85822,Yildun,669,218
106032,Alfirk,1027,72
108917,Kurhah,1175,83
109492,HIP 109492,1314,54
110538,HIP 110538,1454,56
110609,HIP 110609,1516,44
111022,HIP 111022,1560,54
111104,HIP 111104,1666,36
111169,HIP 111169,1504,72
112724,HIP 112724,1169,192
116076,Veritate,1775,298
116727,Errai,934,292
