Star_ID,Name,X,Y
746,Caph,842,253
2920,Fulu,919,138
3179,Schedar,929,194
3821,Achird,953,223
107418,Castula,971,253
6686,Ruchbah,1045,287
7607,Nembus,1139,53
8886,Segin,1094,375
13192,Nushagak,1122,575
13268,Miram,1300,290
14328,HIP 14328,1365,270
14576,Algol,1533,45
14668,Misam,1488,122
15863,Mirfak,1466,245
16228,HIP 16228,1338,424
17358,HIP 17358,1548,254
17959,HIP 17959,1205,632
18505,HIP 18505,1344,523
18532,HIP 18532,1716,168
18614,Menkib,1791,101
22783,HIP 22783,1363,669
23416,Almaaz,1815,444
23453,Saclateni,1873,414
23767,Haedus,1879,431
24003,Mago,1313,729
24608,Capella,1799,523
25110,HIP 25110,1131,823
28360,Menkalinan,1886,680
30060,HIP 30060,1583,821
33449,HIP 33449,1604,931
36145,HIP 36145,1816,1046
85822,Yildun,844,919
86614,Dziban,535,983
86782,Alruba,114,1047
87585,Grumium,183,1006
87833,Eltanin,52,1006
90344,Fafnir,381,907
94376,Altais,439,810
95853,HIP 95853,103,663
96100,Alsafi,492,782
102098,Deneb,103,345
105199,Alderamin,480,506
106032,Alfirk,617,611
107136,Azelfafage,362,273
108917,Kurhah,591,468
109492,HIP 109492,528,344
110538,HIP 110538,493,211
110609,HIP 110609,466,156
111022,HIP 111022,464,113
111104,HIP 111104,419,18
111169,HIP 111169,496,161
112724,HIP 112724,695,446
116727,Errai,851,645
