Star_ID,Name,X,Y
746,Caph,1255,651
2920,Fulu,1278,788
3179,Schedar,1232,753
3821,Achird,1195,749
3881,HIP 3881,1425,1032
107418,Castula,1161,739
6411,Adhil,1260,1028
6686,Ruchbah,1084,765
7607,Nembus,1175,999
8886,Segin,988,734
13192,Nushagak,831,608
13268,Miram,896,937
14328,HIP 14328,862,995
16228,HIP 16228,777,865
17959,HIP 17959,731,623
18505,HIP 18505,705,797
22783,HIP 22783,592,704
24003,Mago,587,627
25110,HIP 25110,654,433
28360,Menkalinan,205,1052
30060,HIP 30060,328,744
33449,HIP 33449,237,679
36145,HIP 36145,5,741
40687,Násti,169,446
41704,Muscida,141,421
56211,Giausar,361,3
58952,Tonatiuh,536,51
85822,Yildun,797,166
96100,Alsafi,1148,24
102098,Deneb,1734,78
105199,Alderamin,1347,219
106032,Alfirk,1174,236
107136,Azelfafage,1593,308
108917,Kurhah,1292,322
109492,HIP 109492,1423,370
109937,HIP 109937,1865,513
110538,HIP 110538,1539,443
110609,HIP 110609,1596,465
111022,HIP 111022,1628,495
111104,HIP 111104,1725,534
111169,HIP 111169,1572,482
112724,HIP 112724,1230,410
116076,Veritate,1685,809
116727,Errai,980,371
