Star_ID,Name,X,Y
73714,Brachium,1902,1055
74785,Zubeneschamali,1897,661
76333,Zubenelhakrabi,1774,775
77070,Unukalhai,1758,278
77450,Gudja,1725,1
77516,HIP 77516,1720,506
77853,HIP 77853,1667,807
78265,Fang,1607,1015
78401,Dschubba,1613,935
78820,Acrab,1595,868
79043,Marsic,1617,32
79374,Jabbah,1561,856
79431,Sharjah,1559,842
79593,Yed Prior,1580,504
79882,Yed Posterior,1557,525
80112,Alniyat,1495,986
80463,Cujam,1523,105
80687,Timir,1488,712
80763,Antares,1451,999
80883,Marfik,1493,375
81022,Rosalíadecastro,1482,372
81266,Paikauhale,1413,1034
82651,Mahsati,1370,154
83000,HIP 83000,1349,211
84012,Sabik,1265,747
84345,Rasalgethi,1257,102
84405,Guniibuu,1224,979
84880,HIP 84880,1214,683
85755,HIP 85755,1149,917
86032,Rasalhague,1150,143
86263,HIP 86263,1126,734
86565,HIP 86565,1108,680
86742,Cebalrai,1104,313
87072,HIP 87072,1067,997
88048,HIP 88048,1019,613
88414,Pincoya,992,1010
88635,Alnasl,979,1051
88670,HIP 88670,983,582
89341,Polis,942,850
89931,Kaus Media,907,1037
90004,Alasia,901,657
90441,HIP 90441,874,404
90496,Kaus Borealis,872,943
90595,HIP 90595,864,713
91117,HIP 91117,832,580
92175,HIP 92175,769,508
92202,HIP 92202,768,528
92761,Ainalrami,742,889
92814,HIP 92814,734,737
92855,Nunki,740,966
92895,Kaveh,724,317
92946,Alya,721,318
93085,HIP 93085,723,855
93506,Ascella,709,1045
93683,HIP 93683,689,870
93747,Okab,674,110
94141,Albaldah,663,856
94645,Gumala,638,926
94820,HIP 94820,620,814
95124,Belel,610,916
95168,HIP 95168,598,791
96078,Uruk,534,47
96406,HIP 96406,537,946
96757,Sham,492,11
96837,HIP 96837,486,23
97278,Tarazed,453,176
97649,Altair,427,214
97938,Libertas,408,223
98036,Alshain,401,269
98066,Terebellum,441,991
99711,Phoenicia,298,433
99894,Chechia,285,310
100064,Algedi,290,697
100310,Alshat,277,703
100345,Dabih,279,749
101421,Aldulfin,189,152
101769,Rotanev,167,73
101958,Sualocin,157,41
102485,HIP 102485,178,1008
102618,Albali,117,642
102978,HIP 102978,156,1052
103527,Musica,40,158
104139,HIP 104139,35,837
