Star_ID,Name,X,Y
677,Alpheratz,1126,303
1067,Algenib,932,523
1547,Citadelle,893,523
1645,HIP 1645,814,617
2247,Felixvarela,463,1014
3092,HIP 3092,1037,185
3419,Diphda,373,997
3760,HIP 3760,688,543
4436,HIP 4436,1086,10
4889,HIP 4889,968,100
4906,HIP 4906,636,485
5447,Mirach,1002,17
5737,Revati,587,454
5742,HIP 5742,826,180
6193,HIP 6193,844,119
6643,Bélénos,844,79
7007,HIP 7007,500,421
7097,Alpherg,626,267
7884,HIP 7884,444,392
8198,Torcular,481,317
8645,Baten Kaitos,176,632
8832,Mesarthim,602,126
8833,HIP 8833,360,387
8903,Sheratan,621,98
9487,Alrescha,318,363
9884,Hamal,618,11
10826,Mira,158,398
12093,HIP 12093,219,185
12706,Kaffaljidhma,149,196
14135,Menkar,81,102
104780,Solaris,1740,1014
107136,Azelfafage,1900,148
107310,HIP 107310,1719,648
107315,Enif,1533,1037
107354,HIP 107354,1689,712
109176,HIP 109176,1582,671
109352,HIP 109352,1646,507
109427,Biham,1364,1038
109937,HIP 109937,1660,399
110538,HIP 110538,1759,75
110609,HIP 110609,1732,135
111022,HIP 111022,1698,166
111104,HIP 111104,1652,262
111169,HIP 111169,1715,107
112029,Homam,1272,863
112158,Matar,1474,495
112748,Sadalbari,1385,586
113881,Scheat,1366,488
113889,Fumalsamakah,1089,926
113963,Markab,1218,720
114322,Ebla,992,1018
114971,HIP 114971,1024,895
115227,HIP 115227,1035,849
115250,Salm,1248,524
115623,Alkarab,1225,518
115738,HIP 115738,956,901
115830,HIP 115830,1014,809
116076,Veritate,1385,217
116771,HIP 116771,953,786
116928,HIP 116928,897,846
117245,HIP 117245,899,803
118268,HIP 118268,886,706
