Star_ID,Name,X,Y
677,Alpheratz,937,406
1067,Algenib,721,603
1547,Citadelle,682,599
1645,HIP 1645,591,686
2247,Felixvarela,188,1063
3092,HIP 3092,864,280
3419,Diphda,94,1037
3760,HIP 3760,471,597
3881,HIP 3881,996,100
4436,HIP 4436,935,114
4889,HIP 4889,807,186
4906,HIP 4906,425,531
5447,Mirach,851,110
5737,Revati,379,493
5742,HIP 5742,656,247
6193,HIP 6193,682,189
6643,Bélénos,687,150
7007,HIP 7007,294,448
7097,Alpherg,443,307
7884,HIP 7884,240,410
8198,Torcular,288,339
8796,Mothallah,626,29
8832,Mesarthim,439,161
8833,HIP 8833,154,393
8903,Sheratan,462,136
9487,Alrescha,114,362
9884,Hamal,473,48
12093,HIP 12093,38,162
102098,Deneb,1879,535
102488,Aljanah,1788,789
105199,Alderamin,1843,100
107136,Azelfafage,1692,335
107310,HIP 107310,1482,793
107354,HIP 107354,1449,853
108917,Kurhah,1741,16
109176,HIP 109176,1349,806
109352,HIP 109352,1423,653
109492,HIP 109492,1664,149
109937,HIP 109937,1444,551
110538,HIP 110538,1568,255
110609,HIP 110609,1536,308
111022,HIP 111022,1502,334
111104,HIP 111104,1449,420
111169,HIP 111169,1523,280
112029,Homam,1031,974
112158,Matar,1258,628
112748,Sadalbari,1164,708
113881,Scheat,1153,611
113889,Fumalsamakah,843,1023
113963,Markab,988,826
114971,HIP 114971,779,988
115227,HIP 115227,795,942
115250,Salm,1035,636
115623,Alkarab,1013,627
115738,HIP 115738,710,989
115830,HIP 115830,776,899
116076,Veritate,1199,350
116771,HIP 116771,717,871
116928,HIP 116928,654,927
117245,HIP 117245,661,883
118268,HIP 118268,656,783
