Star_ID,Name,X,Y
13192,Nushagak,285,899
17959,HIP 17959,224,806
18505,HIP 18505,34,855
22783,HIP 22783,84,698
24003,Mago,161,662
25110,HIP 25110,379,651
40687,Násti,198,186
41704,Muscida,215,152
54061,Dubhe,617,55
56211,Giausar,664,226
58952,Tonatiuh,683,395
61177,Funi,733,358
61281,HIP 61281,773,266
62423,Tianyi,826,220
62956,Alioth,951,22
63076,Taiyi,854,203
65378,Mizar,1041,54
65477,Alcor,1043,57
66192,Liesma,1082,53
67301,Alkaid,1180,10
68756,Thuban,991,278
69732,Xuange,1306,37
72487,Merga,1382,138
72607,Kochab,888,475
73136,Baekdu,880,491
73555,Nekkar,1518,114
74961,Nikawiy,1527,193
75097,Pherkad,953,490
75411,Alkalurops,1626,170
75458,Edasich,1200,377
75695,Nusakan,1810,102
76127,HIP 76127,1771,149
76267,Alphecca,1878,113
76952,HIP 76952,1905,150
77760,HIP 77760,1567,328
78159,HIP 78159,1919,232
78493,HIP 78493,1857,274
78527,HIP 78527,1245,469
79992,HIP 79992,1515,455
80076,Hunor,1630,431
80331,Athebyne,1199,541
80838,Ogma,1700,460
81126,HIP 81126,1611,493
81833,HIP 81833,1696,517
83207,HIP 83207,1892,577
83608,Alrakis,1363,637
83895,Aldhibah,1125,656
84380,HIP 84380,1758,658
84606,HIP 84606,1747,671
85112,HIP 85112,1751,699
85670,Rastaban,1410,718
85822,Yildun,685,671
86414,HIP 86414,1547,758
86614,Dziban,987,712
86782,Alruba,1374,759
87585,Grumium,1305,780
87808,HIP 87808,1739,850
87833,Eltanin,1419,807
90344,Fafnir,1106,822
91262,Vega,1665,1027
91852,Xihe,1706,1072
94376,Altais,1027,897
96100,Alsafi,971,908
106032,Alfirk,803,1038
116727,Errai,583,931
