Star_ID,Name,X,Y
58952,Tonatiuh,55,804
61177,Funi,37,736
68756,Thuban,71,432
72607,Kochab,223,625
73136,Baekdu,236,640
75097,Pherkad,266,567
75458,Edasich,271,274
78527,HIP 78527,379,275
79992,HIP 79992,501,21
80331,Athebyne,426,352
83608,Alrakis,589,246
83895,Aldhibah,500,473
85670,Rastaban,683,241
85822,Yildun,343,907
86414,HIP 86414,780,142
86614,Dziban,497,626
86782,Alruba,703,291
87585,Grumium,692,362
87808,HIP 87808,945,25
87833,Eltanin,765,273
90344,Fafnir,647,559
91262,Vega,1055,164
91852,Xihe,1109,150
92420,Sheliak,1178,123
92791,HIP 92791,1135,189
93194,Sulafat,1216,144
94376,Altais,685,660
94481,Aladfar,1151,282
95771,Anser,1444,146
95853,HIP 95853,977,490
95947,Albireo,1390,197
96078,Uruk,1606,53
96100,Alsafi,675,716
96757,Sham,1602,110
96837,HIP 96837,1615,107
97165,Fawaris,1121,455
97278,Tarazed,1767,42
97365,HIP 97365,1614,149
97649,Altair,1817,42
97938,Libertas,1837,55
98036,Alshain,1884,33
98110,HIP 98110,1326,381
98337,HIP 98337,1628,213
98543,HIP 98543,1474,319
98920,HIP 98920,1635,249
100453,Sadr,1282,530
101421,Aldulfin,1890,293
101769,Rotanev,1830,350
101958,Sualocin,1807,374
102098,Deneb,1215,642
102488,Aljanah,1447,569
104780,Solaris,1909,544
105199,Alderamin,902,863
106032,Alfirk,739,917
107136,Azelfafage,1154,883
107310,HIP 107310,1640,796
107354,HIP 107354,1710,783
108917,Kurhah,873,975
109176,HIP 109176,1740,897
109352,HIP 109352,1562,934
109492,HIP 109492,1013,987
109937,HIP 109937,1462,977
110538,HIP 110538,1144,1023
110609,HIP 110609,1204,1026
111022,HIP 111022,1244,1043
111104,HIP 111104,1346,1046
111169,HIP 111169,1187,1050
112724,HIP 112724,835,1078
