Star_ID,Name,X,Y
36145,HIP 36145,1907,758
40687,Násti,1766,451
41075,Alsciaukat,1657,858
41704,Muscida,1730,461
43674,Stribor,1446,1026
44127,Talitha,1556,708
44248,HIP 44248,1498,835
44471,Alkaphrah,1533,720
44700,HIP 44700,1444,892
45688,HIP 45688,1380,901
45860,HIP 45860,1346,943
46471,Intercrus,1432,711
46952,HIP 46952,1316,876
47087,Illyrian,1293,903
48455,Rasalas,1122,1021
49593,HIP 49593,1181,819
50335,Adhafera,994,996
50372,Tania Borealis,1243,663
50583,Algieba,932,1046
50801,Tania Australis,1209,674
51233,HIP 51233,1129,741
53229,Praecipua,1012,710
53721,Chalawan,1081,597
53910,Merak,1304,343
54061,Dubhe,1379,254
54539,HIP 54539,1112,508
54872,Zosma,740,850
54879,Chertan,660,926
55219,Alula Borealis,917,650
56211,Giausar,1454,91
56508,Formosa,667,774
57370,Flegetonte,335,987
57380,HIP 57380,399,931
57399,Taiyangshou,1073,364
57632,Denebola,524,802
57757,Zavijava,298,981
57820,Aniara,1226,219
58001,Phecda,1154,265
59774,Megrez,1174,170
60129,Zaniah,146,884
61317,Chara,859,297
62223,La Superba,911,215
62956,Alioth,1096,82
63090,Minelauva,99,656
63125,Cor Caroli,757,251
63608,Vindemiatrix,226,529
64241,Diadem,331,415
64394,HIP 64394,526,295
65378,Mizar,1038,6
65477,Alcor,1038,2
67459,HIP 67459,195,242
67927,Muphrid,237,191
69673,Arcturus,209,76
