Star_ID,Name,X,Y
12093,HIP 12093,1760,4
12706,Kaffaljidhma,1772,76
13701,Azha,1919,341
14135,Menkar,1679,143
15197,Zibal,1832,417
15900,HIP 15900,1509,158
16537,Ran,1768,493
17378,Rana,1728,537
17489,Celaeno,1186,9
17499,Electra,1189,12
17531,Taygeta,1182,8
17573,Maia,1181,12
17579,Asterope,1178,9
17608,Merope,1187,20
17651,HIP 17651,1915,794
17702,Alcyone,1180,22
17851,Pleione,1174,28
18543,Zaurak,1721,657
18724,HIP 18724,1319,245
19587,Beid,1564,593
19849,Keid,1563,619
20205,Prima Hyadum,1201,267
20455,Secunda Hyadum,1160,250
20648,HIP 20648,1145,253
20889,Ain,1115,245
20894,Chamukuy,1164,296
21109,Hoggar,1319,480
21421,Aldebaran,1128,311
21444,HIP 21444,1413,624
21594,Sceptrum,1563,812
21881,HIP 21881,1011,235
22109,HIP 22109,1375,655
22449,Tabit,1213,508
22491,Mouhoun,1660,1031
22701,HIP 22701,1376,717
22730,HIP 22730,1262,591
23015,Hassaleh,809,125
23453,Saclateni,673,16
23685,HIP 23685,1568,1048
23767,Haedus,658,25
23875,Cursa,1310,763
24244,HIP 24244,1387,888
24305,HIP 24305,1446,957
24327,HIP 24327,1398,909
24436,Rigel,1326,837
24845,HIP 24845,1375,933
24873,HIP 24873,1362,921
25336,Bellatrix,1082,639
25428,Elnath,775,288
25930,Mintaka,1145,769
25985,Arneb,1389,1063
26207,Meissa,994,615
26241,Hatysa,1208,871
26311,Alnilam,1141,798
26451,Tianguan,834,443
26727,Alnitak,1132,825
27288,HIP 27288,1287,1060
27366,Saiph,1210,968
27913,HIP 27913,782,509
27989,Betelgeuse,948,722
28360,Menkalinan,439,100
28380,Mahasim,541,238
28614,HIP 28614,889,708
28716,HIP 28716,747,540
28734,HIP 28734,706,489
29038,HIP 29038,801,641
29426,HIP 29426,791,663
29434,HIP 29434,766,632
29651,HIP 29651,1050,1000
29655,HIP 29655,674,533
30343,HIP 30343,641,556
30419,HIP 30419,867,860
30665,HIP 30665,745,727
30860,Lucilinburhuc,416,279
30867,HIP 30867,1003,1075
30883,HIP 30883,646,613
30905,Lusitânia,762,772
31216,HIP 31216,793,844
31681,HIP 31681,658,705
31978,HIP 31978,726,826
32246,HIP 32246,525,569
32362,HIP 32362,670,788
32533,HIP 32533,723,877
32916,Nervia,310,295
33018,HIP 33018,385,430
34088,HIP 34088,496,707
34693,HIP 34693,354,545
35350,HIP 35350,483,819
35550,HIP 35550,410,724
36046,HIP 36046,320,628
36145,HIP 36145,92,189
36188,Gomeisa,545,985
36850,Castor,237,568
36962,HIP 36962,285,670
37740,HIP 37740,274,740
37826,Pollux,231,670
40167,Tegmine,219,938
40843,HIP 40843,78,765
40881,Piautos,108,833
42556,Meleph,56,970
42806,Asellus Borealis,21,931
42911,Asellus Australis,47,1024
