Star_ID,Name,X,Y
746,Caph,20,90
75411,Alkalurops,1729,36
75695,Nusakan,1890,158
76127,HIP 76127,1829,150
76267,Alphecca,1916,222
76952,HIP 76952,1898,264
77512,HIP 77512,1879,297
77760,HIP 77760,1561,80
78159,HIP 78159,1837,318
78493,HIP 78493,1770,288
79219,Kamuy,1796,370
79992,HIP 79992,1426,117
80076,Hunor,1515,193
80816,Kornephoros,1810,533
80838,Ogma,1533,265
81126,HIP 81126,1455,216
81833,HIP 81833,1487,296
82651,Mahsati,1856,792
83000,HIP 83000,1876,856
83207,HIP 83207,1551,479
83608,Alrakis,1186,117
84345,Rasalgethi,1726,819
84379,Sarin,1581,629
84380,HIP 84380,1416,424
84606,HIP 84606,1401,424
85112,HIP 85112,1383,442
85670,Rastaban,1157,206
85693,Maasym,1501,654
86032,Rasalhague,1655,919
86414,HIP 86414,1216,331
86782,Alruba,1103,208
86974,HIP 86974,1418,668
87585,Grumium,1041,173
87808,HIP 87808,1269,522
87833,Eltanin,1099,272
87933,HIP 87933,1355,670
88794,HIP 88794,1321,702
90344,Fafnir,868,62
91262,Vega,1106,578
91852,Xihe,1102,632
92420,Sheliak,1105,705
92791,HIP 92791,1057,645
93194,Sulafat,1074,734
94376,Altais,758,64
94481,Aladfar,966,631
95771,Anser,1005,942
95853,HIP 95853,824,401
95947,Albireo,973,878
96100,Alsafi,706,35
97165,Fawaris,812,549
98110,HIP 98110,820,765
98543,HIP 98543,836,922
100453,Sadr,692,679
102098,Deneb,605,582
102488,Aljanah,608,826
105199,Alderamin,486,208
106032,Alfirk,487,29
107136,Azelfafage,388,450
107310,HIP 107310,337,950
107354,HIP 107354,332,1022
108917,Kurhah,384,144
109176,HIP 109176,214,1022
109352,HIP 109352,222,838
109492,HIP 109492,328,279
109937,HIP 109937,207,728
110538,HIP 110538,252,399
110609,HIP 110609,232,458
111022,HIP 111022,202,492
111104,HIP 111104,171,593
111169,HIP 111169,213,434
112158,Matar,42,877
112724,HIP 112724,294,71
