Star_ID,Name,X,Y
21421,Aldebaran,1746,22
21881,HIP 21881,1592,46
22783,HIP 22783,633,87
23015,Hassaleh,1356,105
23416,Almaaz,1122,112
23453,Saclateni,1181,117
23767,Haedus,1177,133
24003,Mago,561,121
24608,Capella,1071,165
25110,HIP 25110,345,139
25428,Elnath,1439,254
26207,Meissa,1847,387
26451,Tianguan,1591,342
27913,HIP 27913,1590,432
27989,Betelgeuse,1875,517
28360,Menkalinan,1068,326
28380,Mahasim,1227,365
28614,HIP 28614,1811,542
28716,HIP 28716,1579,481
28734,HIP 28734,1512,463
29038,HIP 29038,1689,535
29426,HIP 29426,1694,562
29434,HIP 29434,1652,549
29655,HIP 29655,1512,520
30060,HIP 30060,764,315
30343,HIP 30343,1499,559
30419,HIP 30419,1885,700
30665,HIP 30665,1692,647
30860,Lucilinburhuc,1157,471
30883,HIP 30883,1537,605
30905,Lusitânia,1734,678
31216,HIP 31216,1805,728
31681,HIP 31681,1600,678
31978,HIP 31978,1732,749
32246,HIP 32246,1410,637
32362,HIP 32362,1659,746
32533,HIP 32533,1758,800
32916,Nervia,1087,542
33018,HIP 33018,1219,603
33449,HIP 33449,741,416
34088,HIP 34088,1461,770
34693,HIP 34693,1257,711
34769,HIP 34769,1885,1019
35350,HIP 35350,1509,875
35550,HIP 35550,1397,830
36046,HIP 36046,1272,796
36145,HIP 36145,874,584
36188,Gomeisa,1654,1006
36850,Castor,1176,790
36962,HIP 36962,1266,848
37740,HIP 37740,1292,911
37826,Pollux,1222,874
40687,Násti,573,566
40843,HIP 40843,1144,1023
40881,Piautos,1199,1066
41075,Alsciaukat,865,823
41704,Muscida,565,600
43674,Stribor,944,1065
44127,Talitha,697,854
44248,HIP 44248,787,954
44471,Alkaphrah,698,879
44700,HIP 44700,820,1023
46471,Intercrus,649,966
53910,Merak,248,909
54061,Dubhe,208,791
56211,Giausar,111,629
57820,Aniara,85,911
58001,Phecda,87,1007
58952,Tonatiuh,51,450
59774,Megrez,7,930
61177,Funi,3,502
85822,Yildun,9,135
