Star_ID,Name,X,Y
17959,HIP 17959,44,334
22783,HIP 22783,143,181
24003,Mago,185,255
25110,HIP 25110,222,475
30060,HIP 30060,383,29
33449,HIP 33449,492,54
40687,Násti,643,231
41704,Muscida,677,241
44127,Talitha,940,128
44248,HIP 44248,1052,51
44471,Alkaphrah,965,130
44700,HIP 44700,1126,29
45688,HIP 45688,1185,54
45860,HIP 45860,1236,34
46471,Intercrus,1045,188
46952,HIP 46952,1228,107
47087,Illyrian,1262,96
48455,Rasalas,1473,80
49593,HIP 49593,1315,228
49669,Regulus,1810,30
50335,Adhafera,1575,171
50372,Tania Borealis,1178,328
50583,Algieba,1658,159
50801,Tania Australis,1213,336
51233,HIP 51233,1318,323
53229,Praecipua,1402,414
53721,Chalawan,1279,472
53910,Merak,954,557
54061,Dubhe,846,587
54539,HIP 54539,1203,530
54872,Zosma,1722,446
54879,Chertan,1839,423
55219,Alula Borealis,1450,519
56211,Giausar,699,673
56508,Formosa,1743,557
57399,Taiyangshou,1154,671
57632,Denebola,1890,618
57820,Aniara,948,700
58001,Phecda,1031,704
58952,Tonatiuh,539,732
59774,Megrez,961,769
61177,Funi,588,772
61281,HIP 61281,688,788
61317,Chara,1290,852
62223,La Superba,1198,888
62423,Tianyi,746,826
62956,Alioth,971,883
63076,Taiyi,772,848
63125,Cor Caroli,1346,952
64394,HIP 64394,1567,1063
65378,Mizar,971,977
65477,Alcor,969,981
66192,Liesma,986,1015
68756,Thuban,740,1004
72607,Kochab,512,960
73136,Baekdu,493,955
75097,Pherkad,515,1031
85822,Yildun,256,797
