Star_ID,Name,X,Y
44471,Alkaphrah,1918,297
44700,HIP 44700,1915,509
44946,Nahn,1880,906
45688,HIP 45688,1856,548
45860,HIP 45860,1843,605
46471,Intercrus,1815,339
46750,Alterf,1760,868
46952,HIP 46952,1782,554
47087,Illyrian,1772,591
48455,Rasalas,1662,781
49593,HIP 49593,1626,562
49669,Regulus,1507,1075
50335,Adhafera,1529,813
50372,Tania Borealis,1611,385
50583,Algieba,1493,886
50801,Tania Australis,1585,413
51233,HIP 51233,1541,514
53229,Praecipua,1418,540
53721,Chalawan,1429,403
53910,Merak,1506,56
54539,HIP 54539,1413,306
54872,Zosma,1233,789
54879,Chertan,1194,891
55219,Alula Borealis,1303,529
56508,Formosa,1135,753
57370,Flegetonte,932,1077
57380,HIP 57380,965,1003
57399,Taiyangshou,1306,194
57632,Denebola,1021,839
58001,Phecda,1329,64
60129,Zaniah,729,1063
61317,Chara,1082,242
62223,La Superba,1087,145
63090,Minelauva,599,892
63125,Cor Caroli,971,253
63608,Vindemiatrix,650,733
64241,Diadem,687,592
64394,HIP 64394,795,403
66249,Heze,368,859
67459,HIP 67459,497,512
67927,Muphrid,508,451
68520,HIP 68520,264,736
69427,Kang,59,936
69673,Arcturus,432,372
69701,Syrma,98,838
70755,Elgafar,87,723
71053,HIP 71053,530,131
71075,Seginus,651,3
71795,HIP 71795,248,381
72105,Izar,433,141
72220,HIP 72220,56,581
72339,Mönch,19,619
72845,Arcalís,264,259
77450,Gudja,40,40
