Star_ID,Name,X,Y
69415,HIP 69415,1910,640
69427,Kang,1850,236
69701,Syrma,1810,140
69974,Khambalia,1829,316
70306,HIP 70306,1856,657
70755,Elgafar,1717,70
71352,HIP 71352,1818,1002
72220,HIP 72220,1588,7
72339,Mönch,1595,58
72571,HIP 72571,1717,679
72622,Zubenelgenubi,1666,412
73714,Brachium,1637,631
74785,Zubeneschamali,1492,301
75141,HIP 75141,1611,975
75177,HIP 75177,1594,886
76297,HIP 76297,1554,999
76333,Zubenelhakrabi,1427,441
76552,HIP 76552,1548,1043
77070,Unukalhai,1243,14
77516,HIP 77516,1285,227
77634,HIP 77634,1451,856
77853,HIP 77853,1346,507
78104,Iklil,1402,770
78265,Fang,1376,708
78384,HIP 78384,1435,960
78401,Dschubba,1349,637
78820,Acrab,1308,587
78970,HIP 78970,1395,936
79374,Jabbah,1274,589
79431,Sharjah,1267,578
79593,Yed Prior,1161,274
79882,Yed Posterior,1148,301
80112,Alniyat,1269,726
80687,Timir,1156,492
80763,Antares,1236,755
80883,Marfik,1037,189
81022,Rosalíadecastro,1027,191
81266,Paikauhale,1218,800
82396,Larawag,1197,940
82514,Xamidimura,1216,1014
82545,Pipirima,1214,1014
82651,Mahsati,848,29
83000,HIP 83000,848,90
84012,Sabik,972,609
84345,Rasalgethi,724,19
84405,Guniibuu,1031,830
84880,HIP 84880,901,572
85696,Lesath,1053,1070
85755,HIP 85755,939,807
85927,Shaula,1040,1072
86032,Rasalhague,637,95
86263,HIP 86263,842,653
86565,HIP 86565,804,612
86742,Cebalrai,656,273
87072,HIP 87072,900,911
88048,HIP 88048,694,587
88414,Pincoya,840,952
88635,Alnasl,846,988
88670,HIP 88670,648,573
89341,Polis,724,835
89931,Kaus Media,777,1008
90004,Alasia,604,676
90441,HIP 90441,472,449
90496,Kaus Borealis,703,945
90595,HIP 90595,593,744
91117,HIP 91117,506,634
92175,HIP 92175,415,591
92202,HIP 92202,423,611
92761,Ainalrami,559,953
92814,HIP 92814,483,822
92855,Nunki,593,1024
92895,Kaveh,292,426
92946,Alya,290,429
93085,HIP 93085,526,932
93683,HIP 93683,501,958
93747,Okab,160,241
94141,Albaldah,471,957
94645,Gumala,480,1040
94820,HIP 94820,411,939
95124,Belel,449,1045
95168,HIP 95168,380,929
100064,Algedi,40,984
100310,Alshat,29,1000
100345,Dabih,53,1050
