Star_ID,Name,X,Y
73136,Baekdu,1915,356
75097,Pherkad,1878,432
75458,Edasich,1850,739
78527,HIP 78527,1738,728
79992,HIP 79992,1590,978
80331,Athebyne,1695,645
81126,HIP 81126,1500,1035
83608,Alrakis,1520,742
83895,Aldhibah,1627,515
84380,HIP 84380,1283,1055
84606,HIP 84606,1280,1040
85112,HIP 85112,1256,1027
85670,Rastaban,1424,740
85822,Yildun,1816,66
86414,HIP 86414,1319,833
86614,Dziban,1639,355
86782,Alruba,1407,688
87585,Grumium,1423,617
87808,HIP 87808,1147,937
87833,Eltanin,1344,702
87933,HIP 87933,1025,1062
88794,HIP 88794,984,1037
90344,Fafnir,1480,417
91262,Vega,1048,794
91852,Xihe,994,804
92420,Sheliak,924,826
92791,HIP 92791,970,764
93194,Sulafat,888,805
93747,Okab,543,1025
94376,Altais,1445,312
94481,Aladfar,959,672
95771,Anser,669,791
95853,HIP 95853,1141,473
95947,Albireo,722,745
96078,Uruk,510,874
96100,Alsafi,1458,254
96757,Sham,517,821
96837,HIP 96837,504,822
97165,Fawaris,996,502
97278,Tarazed,359,878
97365,HIP 97365,507,782
97649,Altair,312,876
97938,Libertas,294,864
98036,Alshain,250,883
98110,HIP 98110,791,568
98337,HIP 98337,495,721
98543,HIP 98543,645,625
98920,HIP 98920,489,687
99711,Phoenicia,45,870
99894,Chechia,154,798
100453,Sadr,839,423
101421,Aldulfin,249,640
101769,Rotanev,306,587
101958,Sualocin,328,565
102098,Deneb,907,314
102488,Aljanah,677,382
103527,Musica,181,515
104521,HIP 104521,141,458
104780,Solaris,233,404
104858,HIP 104858,129,437
104987,Kitalpha,21,470
105199,Alderamin,1228,96
105570,HIP 105570,41,417
106032,Alfirk,1398,43
107136,Azelfafage,972,73
107310,HIP 107310,489,160
107315,Enif,70,273
107354,HIP 107354,422,174
109176,HIP 109176,391,63
109352,HIP 109352,564,23
