Star_ID,Name,X,Y
3821,Achird,677,1069
107418,Castula,700,1039
6411,Adhil,383,1015
6686,Ruchbah,705,956
7513,Titawin,282,964
7607,Nembus,446,947
8886,Segin,771,876
9640,Almach,302,847
10670,HIP 10670,109,772
12191,Buna,310,708
13061,Lilii Borea,27,600
13192,Nushagak,948,774
13254,HIP 13254,237,635
13268,Miram,617,713
14328,HIP 14328,576,659
14576,Algol,314,575
14668,Misam,399,594
15863,Mirfak,520,574
16228,HIP 16228,728,631
17358,HIP 17358,501,497
18246,Atik,186,352
17489,Celaeno,14,271
17499,Electra,10,269
17531,Taygeta,19,270
17573,Maia,18,266
17579,Asterope,23,268
17608,Merope,10,259
17702,Alcyone,16,255
17851,Pleione,21,247
17959,HIP 17959,967,675
18505,HIP 18505,816,590
18532,HIP 18532,371,371
18614,Menkib,289,324
22783,HIP 22783,940,519
23015,Hassaleh,387,63
23416,Almaaz,585,198
23453,Saclateni,540,157
23767,Haedus,553,147
24003,Mago,1013,540
24608,Capella,658,187
25110,HIP 25110,1171,665
28360,Menkalinan,763,60
30060,HIP 30060,991,268
33449,HIP 33449,1077,208
40687,Násti,1304,217
41704,Muscida,1334,198
53910,Merak,1785,228
54061,Dubhe,1718,335
56211,Giausar,1659,510
57820,Aniara,1889,354
58952,Tonatiuh,1568,664
61177,Funi,1634,666
61281,HIP 61281,1728,614
62423,Tianyi,1804,607
63076,Taiyi,1841,609
68756,Thuban,1915,770
72607,Kochab,1685,871
73136,Baekdu,1667,878
75097,Pherkad,1730,931
85822,Yildun,1383,885
116727,Errai,1124,999
