Star_ID,Name,X,Y
13192,Nushagak,1888,619
14328,HIP 14328,1906,1067
16228,HIP 16228,1822,911
17847,Atlas,155,489
17959,HIP 17959,1776,640
18505,HIP 18505,1746,831
22783,HIP 22783,1626,729
24003,Mago,1620,648
25110,HIP 25110,1680,438
28360,Menkalinan,1223,1048
30060,HIP 30060,1360,766
30860,Lucilinburhuc,1047,1069
32916,Nervia,1011,972
33018,HIP 33018,894,1067
33449,HIP 33449,1274,703
34693,HIP 34693,777,1052
36046,HIP 36046,693,1026
36145,HIP 36145,1065,757
36850,Castor,744,941
36962,HIP 36962,649,995
37740,HIP 37740,579,988
37826,Pollux,646,943
40167,Tegmine,377,933
40526,Tarf,190,997
40687,Násti,1203,491
40843,HIP 40843,551,804
40881,Piautos,486,832
41075,Alsciaukat,853,647
41704,Muscida,1176,471
42402,Minchir,6,932
42446,Gakyid,217,841
42556,Meleph,354,778
42806,Asellus Borealis,388,748
42911,Asellus Australis,316,769
43109,Ashlesha,57,859
43587,Copernicus,512,651
43674,Stribor,605,610
44066,Acubens,154,749
44127,Talitha,897,485
44248,HIP 44248,770,522
44471,Alkaphrah,874,476
44700,HIP 44700,696,521
44946,Nahn,354,617
45688,HIP 45688,648,482
45860,HIP 45860,596,486
46471,Intercrus,818,398
46750,Alterf,342,501
46952,HIP 46952,623,420
47087,Illyrian,588,421
47508,Subra,37,525
48455,Rasalas,385,382
49593,HIP 49593,574,282
49669,Regulus,51,358
50335,Adhafera,308,271
50372,Tania Borealis,734,225
50583,Algieba,224,264
50801,Tania Australis,702,206
51233,HIP 51233,597,189
53229,Praecipua,539,77
53721,Chalawan,678,54
53910,Merak,1025,74
54061,Dubhe,1142,83
54539,HIP 54539,770,19
56211,Giausar,1317,56
58952,Tonatiuh,1496,64
61177,Funi,1465,4
85822,Yildun,1794,126
