Star_ID,Name,X,Y
677,Alpheratz,1176,1054
746,Caph,1403,459
2920,Fulu,1285,534
3092,HIP 3092,1061,967
3179,Schedar,1299,478
3821,Achird,1288,443
3881,HIP 3881,1123,756
107418,Castula,1283,407
4436,HIP 4436,1072,790
4889,HIP 4889,977,898
5447,Mirach,994,814
5742,HIP 5742,850,998
6193,HIP 6193,859,937
6411,Adhil,1065,612
6643,Bélénos,852,899
6686,Ruchbah,1227,348
7513,Titawin,970,651
7607,Nembus,1056,527
8796,Mothallah,762,805
8832,Mesarthim,619,972
8886,Segin,1213,247
8903,Sheratan,636,944
9640,Almach,900,570
9884,Hamal,625,860
10670,HIP 10670,739,665
12093,HIP 12093,237,1035
12191,Buna,803,485
12706,Kaffaljidhma,165,1047
13061,Lilii Borea,572,635
13192,Nushagak,1257,43
13209,Bharani,534,656
13254,HIP 13254,708,498
13268,Miram,990,257
14135,Menkar,100,955
14328,HIP 14328,923,255
14576,Algol,705,407
14668,Misam,768,353
14838,Botein,337,682
15863,Mirfak,823,247
15900,HIP 15900,100,782
16228,HIP 16228,997,118
17358,HIP 17358,751,216
18246,Atik,463,388
17489,Celaeno,315,484
17499,Electra,311,486
17531,Taygeta,317,480
17573,Maia,313,479
17579,Asterope,316,476
17608,Merope,304,482
17702,Alcyone,304,475
17851,Pleione,299,467
18505,HIP 18505,1021,22
18532,HIP 18532,576,250
18614,Menkib,494,291
18724,HIP 18724,40,565
20205,Prima Hyadum,43,431
20455,Secunda Hyadum,74,393
20648,HIP 20648,74,375
20889,Ain,92,345
20894,Chamukuy,22,384
21421,Aldebaran,15,340
21881,HIP 21881,137,237
23015,Hassaleh,326,73
105199,Alderamin,1864,381
106032,Alfirk,1778,211
107136,Azelfafage,1859,663
108917,Kurhah,1738,365
109492,HIP 109492,1739,515
109937,HIP 109937,1738,983
110538,HIP 110538,1707,655
110609,HIP 110609,1705,718
111022,HIP 111022,1685,758
111104,HIP 111104,1678,862
111169,HIP 111169,1679,699
112724,HIP 112724,1626,339
116076,Veritate,1409,909
116727,Errai,1556,74
