Star_ID,Name,X,Y
3821,Achird,1901,458
3881,HIP 3881,1898,864
107418,Castula,1876,426
4436,HIP 4436,1860,924
5447,Mirach,1789,985
6411,Adhil,1767,744
6686,Ruchbah,1789,401
7513,Titawin,1691,828
7607,Nembus,1717,664
8796,Mothallah,1546,1072
8886,Segin,1719,313
9640,Almach,1584,780
10670,HIP 10670,1467,942
12191,Buna,1453,741
13061,Lilii Borea,1294,977
13192,Nushagak,1643,104
13209,Bharani,1265,1012
13254,HIP 13254,1369,793
13268,Miram,1520,441
14328,HIP 14328,1458,471
14576,Algol,1328,710
14668,Misam,1362,633
15863,Mirfak,1364,513
16228,HIP 16228,1455,313
17358,HIP 17358,1285,518
18246,Atik,1101,790
17489,Celaeno,1003,929
17499,Electra,1000,932
17531,Taygeta,1003,925
17573,Maia,999,925
17579,Asterope,1001,921
17608,Merope,992,931
17702,Alcyone,990,925
17851,Pleione,983,919
17959,HIP 17959,1538,67
18505,HIP 18505,1426,216
18532,HIP 18532,1146,623
18614,Menkib,1091,692
20205,Prima Hyadum,748,969
20455,Secunda Hyadum,763,927
20648,HIP 20648,758,912
20889,Ain,763,881
20894,Chamukuy,717,935
21421,Aldebaran,697,900
21881,HIP 21881,766,776
22449,Tabit,500,1004
22730,HIP 22730,416,1063
22783,HIP 22783,1367,76
23015,Hassaleh,864,572
23416,Almaaz,1008,400
23453,Saclateni,965,439
23767,Haedus,957,426
24003,Mago,1398,1
24608,Capella,1003,329
25336,Bellatrix,351,874
25428,Elnath,704,543
25930,Mintaka,212,950
26207,Meissa,372,778
26241,Hatysa,100,1027
26311,Alnilam,179,946
26451,Tianguan,548,606
26727,Alnitak,148,938
27913,HIP 27913,479,553
27989,Betelgeuse,256,731
28360,Menkalinan,887,218
28380,Mahasim,753,313
28614,HIP 28614,269,667
28716,HIP 28716,447,516
28734,HIP 28734,500,474
29038,HIP 29038,341,573
29426,HIP 29426,317,562
29434,HIP 29434,351,536
29655,HIP 29655,455,440
30060,HIP 30060,1109,0
30343,HIP 30343,432,407
30419,HIP 30419,101,644
30665,HIP 30665,249,512
30860,Lucilinburhuc,717,190
30883,HIP 30883,372,410
30905,Lusitânia,200,530
31216,HIP 31216,120,562
31681,HIP 31681,275,420
31978,HIP 31978,142,489
32246,HIP 32246,422,287
32362,HIP 32362,185,430
32533,HIP 32533,85,484
32916,Nervia,707,87
33018,HIP 33018,570,153
34088,HIP 34088,280,249
34693,HIP 34693,457,114
35350,HIP 35350,161,227
35550,HIP 35550,268,158
36046,HIP 36046,376,72
36962,HIP 36962,335,33
37740,HIP 37740,263,15
