Star_ID,Name,X,Y
54061,Dubhe,617,57
56211,Giausar,511,202
57399,Taiyangshou,949,24
57820,Aniara,760,127
58001,Phecda,841,99
58952,Tonatiuh,389,328
59774,Megrez,798,187
61177,Funi,452,343
61281,HIP 61281,551,314
61317,Chara,1138,155
62223,La Superba,1063,218
62423,Tianyi,620,324
62956,Alioth,849,291
63076,Taiyi,653,334
63125,Cor Caroli,1220,234
63608,Vindemiatrix,1837,193
64241,Diadem,1686,250
64394,HIP 64394,1454,278
65378,Mizar,883,376
65477,Alcor,882,380
66192,Liesma,911,405
67301,Alkaid,1004,447
67459,HIP 67459,1730,467
67927,Muphrid,1670,494
68756,Thuban,687,487
69673,Arcturus,1645,605
69732,Xuange,1066,552
71053,HIP 71053,1389,656
71075,Seginus,1221,633
71795,HIP 71795,1751,760
72105,Izar,1450,730
72487,Merga,1048,670
72607,Kochab,467,544
72845,Arcalís,1636,809
73136,Baekdu,449,549
73555,Nekkar,1155,744
74961,Nikawiy,1109,803
75097,Pherkad,502,604
75411,Alkalurops,1191,852
75458,Edasich,757,707
75695,Nusakan,1358,920
76127,HIP 76127,1303,928
76267,Alphecca,1398,968
76952,HIP 76952,1394,1009
77512,HIP 77512,1386,1044
77760,HIP 77760,1048,922
78159,HIP 78159,1355,1075
78493,HIP 78493,1286,1066
78527,HIP 78527,724,803
79992,HIP 79992,928,979
80076,Hunor,1027,1037
80331,Athebyne,640,823
81126,HIP 81126,973,1070
83608,Alrakis,693,1009
83895,Aldhibah,502,853
85822,Yildun,167,523
86614,Dziban,357,792
87585,Grumium,548,1078
90344,Fafnir,364,965
94376,Altais,247,964
96100,Alsafi,194,930
