Star_ID,Name,X,Y
677,Alpheratz,1841,190
746,Caph,1175,28
1415,Gwiazda Pearce'a,180,1069
1562,Deneb Kaitos Shemali,180,1069
2071,Alrial I,180,1069
2920,Fulu,1266,137
3092,HIP 3092,1747,325
3179,Schedar,1208,130
3245,Alrial II,180,1069
3455,Alnitham I,180,1069
3786,Kuton I,180,1069
3821,Achird,1173,145
3829,Gwiazda van Maanena,180,1069
3881,HIP 3881,1514,280
3909,Alnitham II,180,1069
4371,Alnitham III,180,1069
107418,Castula,1138,155
4427,Navi,180,1069
4436,HIP 4436,1555,330
4587,Alnitham IV,180,1069
4889,HIP 4889,1678,421
5165,Alrial III,180,1069
5542,Marfak,180,1069
5364,Dheneb,180,1069
5447,Mirach,1587,410
5742,HIP 5742,1798,550
5743,Kuton III,180,1069
5862,Alrial IV,180,1069
6193,HIP 6193,1729,544
6411,Adhil,1370,355
6537,Al Naymat I,180,1069
6643,Bélénos,1689,553
6686,Ruchbah,1086,218
6867,Alrial V,180,1069
6999,Thail,180,1069
7513,Titawin,1419,448
7607,Nembus,1284,371
8102,Al Naymat II,180,1069
8796,Mothallah,1593,655
8832,Mesarthim,1780,798
8886,Segin,987,243
8903,Sheratan,1748,781
9347,Al Naymat III,180,1069
9640,Almach,1341,527
9884,Hamal,1658,795
10064,Mizan,180,1069
10324,Al Kaff al Jidhmah I,180,1069
10670,HIP 10670,1448,686
10729,Misam al Thurayya I,180,1069
11345,Sadr al Kaitos I,180,1069
11484,Al Kaff al Jidhmah II,180,1069
11767,Gwiazda Polarna,180,1069
11783,Sadr al Kaitos II,180,1069
12191,Buna,1261,631
12387,Al Kaff al Jidhmah III,180,1069
12390,Sadr al Kaitos III,180,1069
12489,Barani I,180,1069
12640,Koleon,180,1069
12719,Barani II,180,1069
12770,Sadr al Kaitos IV,180,1069
12828,Al Kaff al Jidhmah IV,180,1069
13061,Lilii Borea,1424,858
13165,Al Butain I,180,1069
13192,Nushagak,784,224
13209,Bharani,1447,897
13254,HIP 13254,1279,726
13268,Miram,1019,461
13531,Kerb,180,1069
13702,Al Butain II,180,1069
13879,Gorgonea Secunda,180,1069
13914,Al Butain III,180,1069
14060,Aludhi I,180,1069
14168,Aludhi II,180,1069
14293,Aludhi III,180,1069
14328,HIP 14328,1022,527
14354,Gorgonea Tertia,180,1069
14576,Algol,1187,733
14668,Misam,1130,674
14817,Gorgonea Quarta,180,1069
15110,Al Butain IV,180,1069
15863,Mirfak,1022,626
16228,HIP 16228,883,467
17358,HIP 17358,996,699
18246,Atik,1177,973
17588,Sterope II,180,1069
17959,HIP 17959,710,295
18505,HIP 18505,788,452
18532,HIP 18532,1037,867
18614,Menkib,1081,946
20042,Beemim I,180,1069
20250,Alkalbain I,180,1069
20430,Alkalbain II,180,1069
20635,Alkalbain III,180,1069
20641,Alkalbain IV,180,1069
20711,Alkalbain V,180,1069
20885,Hyadum III,180,1069
22365,Osobliwa gwiazda Bidelmana,180,1069
22509,Al Taj I,180,1069
22549,Al Taj II,180,1069
22667,Al Kumm I,180,1069
22783,HIP 22783,643,442
22797,Al Taj III,180,1069
22833,Manica,180,1069
22845,Al Taj IV,180,1069
22957,Al Kumm II,180,1069
23123,Al Taj V,180,1069
23203,Karmazynowa Gwiazda Hinda,180,1069
23364,Kursi al Jauzah I,180,1069
23416,Almaaz,773,902
23453,Saclateni,790,958
23767,Haedus,773,961
23972,Kursi al Jauzah II,180,1069
24003,Mago,594,383
24186,Gwiazda Kapteyna,180,1069
24340,Alhiba I,180,1069
24608,Capella,705,875
24813,Alhiba II,180,1069
25110,HIP 25110,532,183
