Star_ID,Name,X,Y
16228,HIP 16228,1912,212
17358,HIP 17358,1918,512
18505,HIP 18505,1815,155
18532,HIP 18532,1866,703
18614,Menkib,1861,805
22783,HIP 22783,1666,89
23015,Hassaleh,1578,838
23416,Almaaz,1597,598
23453,Saclateni,1585,658
23767,Haedus,1569,652
24003,Mago,1635,10
24608,Capella,1548,540
25428,Elnath,1417,904
26451,Tianguan,1312,1044
27913,HIP 27913,1224,1031
28360,Menkalinan,1384,522
28380,Mahasim,1329,679
28716,HIP 28716,1178,1016
28734,HIP 28734,1203,952
29434,HIP 29434,1103,1079
29655,HIP 29655,1147,946
30060,HIP 30060,1419,210
30343,HIP 30343,1110,930
30860,Lucilinburhuc,1230,599
30883,HIP 30883,1062,962
31681,HIP 31681,985,1015
32246,HIP 32246,1043,834
32362,HIP 32362,914,1064
32916,Nervia,1163,524
33018,HIP 33018,1092,650
33449,HIP 33449,1315,180
34088,HIP 34088,909,872
34693,HIP 34693,983,679
35350,HIP 35350,804,910
35550,HIP 35550,857,806
36046,HIP 36046,899,688
36145,HIP 36145,1136,306
36188,Gomeisa,668,1036
36850,Castor,912,594
36962,HIP 36962,849,678
37279,Procyon,574,1057
37740,HIP 37740,786,698
37826,Pollux,826,633
40167,Tegmine,590,732
40526,Tarf,458,865
40687,Násti,1169,0
40843,HIP 40843,687,549
40881,Piautos,642,600
41075,Alsciaukat,896,284
42402,Minchir,279,891
42446,Gakyid,415,722
42556,Meleph,504,609
42806,Asellus Borealis,521,568
42911,Asellus Australis,468,617
43109,Ashlesha,288,807
43587,Copernicus,588,429
43674,Stribor,655,353
44066,Acubens,320,672
44127,Talitha,872,115
44248,HIP 44248,769,202
44471,Alkaphrah,847,116
44700,HIP 44700,700,233
44946,Nahn,434,469
45336,HIP 45336,105,774
45688,HIP 45688,638,217
45860,HIP 45860,592,244
46471,Intercrus,761,65
46750,Alterf,370,372
46952,HIP 46952,589,171
47087,Illyrian,557,188
47508,Subra,116,536
48455,Rasalas,353,246
49593,HIP 49593,480,66
49669,Regulus,47,386
50335,Adhafera,231,182
50583,Algieba,152,217
