Star_ID,Name,X,Y
13192,Nushagak,188,206
17959,HIP 17959,221,98
25110,HIP 25110,443,117
56211,Giausar,958,66
58952,Tonatiuh,839,188
59774,Megrez,1247,51
61177,Funi,899,203
61281,HIP 61281,996,176
61317,Chara,1607,23
62223,La Superba,1524,88
62423,Tianyi,1065,187
62956,Alioth,1298,159
63076,Taiyi,1097,198
63125,Cor Caroli,1693,110
65378,Mizar,1330,248
65477,Alcor,1329,252
66192,Liesma,1357,280
67301,Alkaid,1452,328
68756,Thuban,1126,352
69732,Xuange,1510,442
71053,HIP 71053,1845,586
71075,Seginus,1666,542
72105,Izar,1903,674
72487,Merga,1480,564
72607,Kochab,908,398
73136,Baekdu,891,402
73555,Nekkar,1584,652
74961,Nikawiy,1529,708
75097,Pherkad,939,458
75411,Alkalurops,1608,769
75458,Edasich,1182,575
75695,Nusakan,1774,866
76127,HIP 76127,1715,866
76267,Alphecca,1809,924
76952,HIP 76952,1798,967
77512,HIP 77512,1784,1002
77760,HIP 77760,1452,823
78159,HIP 78159,1745,1028
78493,HIP 78493,1675,1008
78527,HIP 78527,1141,668
79992,HIP 79992,1323,865
80076,Hunor,1414,936
80331,Athebyne,1057,679
80838,Ogma,1435,1007
81126,HIP 81126,1355,961
81833,HIP 81833,1390,1040
83608,Alrakis,1088,865
83895,Aldhibah,921,695
85670,Rastaban,1057,952
85822,Yildun,626,368
86614,Dziban,789,627
86782,Alruba,1003,952
87585,Grumium,942,913
87833,Eltanin,995,1016
90344,Fafnir,782,788
94376,Altais,675,777
96100,Alsafi,629,741
105199,Alderamin,383,872
106032,Alfirk,420,697
108917,Kurhah,297,786
109492,HIP 109492,208,906
110538,HIP 110538,99,1007
110609,HIP 110609,61,1063
111169,HIP 111169,48,1032
112724,HIP 112724,227,694
116727,Errai,359,458
