Star_ID,Name,X,Y
17847,Atlas,172,967
76333,Zubenelhakrabi,1848,582
77070,Unukalhai,1740,89
77516,HIP 77516,1744,323
77634,HIP 77634,1762,1026
77853,HIP 77853,1747,632
78104,Iklil,1735,923
78265,Fang,1726,851
78401,Dschubba,1717,770
78820,Acrab,1687,706
79374,Jabbah,1651,700
79431,Sharjah,1647,687
79593,Yed Prior,1605,347
79882,Yed Posterior,1586,373
80112,Alniyat,1610,841
80687,Timir,1552,572
80763,Antares,1569,862
80883,Marfik,1494,236
81022,Rosalíadecastro,1483,235
81266,Paikauhale,1538,903
82396,Larawag,1475,1042
82651,Mahsati,1329,41
83000,HIP 83000,1319,102
84012,Sabik,1339,647
84345,Rasalgethi,1207,11
84405,Guniibuu,1341,883
84880,HIP 84880,1277,594
85755,HIP 85755,1256,836
86032,Rasalhague,1109,73
86263,HIP 86263,1199,660
86565,HIP 86565,1172,610
86742,Cebalrai,1097,250
87072,HIP 87072,1190,929
88048,HIP 88048,1071,562
88414,Pincoya,1119,956
88635,Alnasl,1114,998
88670,HIP 88670,1030,538
89341,Polis,1040,808
89931,Kaus Media,1041,998
90004,Alasia,964,627
90441,HIP 90441,888,384
90496,Kaus Borealis,990,912
90595,HIP 90595,938,689
91117,HIP 91117,882,565
92175,HIP 92175,806,506
92202,HIP 92202,808,526
92761,Ainalrami,853,884
92814,HIP 92814,816,737
92855,Nunki,865,959
92895,Kaveh,724,329
92946,Alya,722,330
93085,HIP 93085,828,854
93506,Ascella,850,1042
93683,HIP 93683,797,875
93747,Okab,635,135
94141,Albaldah,769,866
94645,Gumala,758,939
94820,HIP 94820,720,833
95124,Belel,728,934
95168,HIP 95168,694,815
96078,Uruk,484,103
96406,HIP 96406,663,977
96757,Sham,436,75
96837,HIP 96837,433,88
97278,Tarazed,431,245
97365,HIP 97365,395,70
97649,Altair,414,287
97938,Libertas,397,300
98036,Alshain,400,346
98066,Terebellum,579,1039
98337,HIP 98337,331,57
98920,HIP 98920,294,51
99711,Phoenicia,332,526
99894,Chechia,294,409
100064,Algedi,377,783
100310,Alshat,364,791
100345,Dabih,376,835
101421,Aldulfin,170,275
101769,Rotanev,133,203
101958,Sualocin,116,173
102618,Albali,198,763
103527,Musica,26,311
104139,HIP 104139,157,967
105515,HIP 105515,66,990
