Star_ID,Name,X,Y
677,Alpheratz,1221,124
1067,Algenib,1319,409
1547,Citadelle,1299,443
1645,HIP 1645,1338,562
3092,HIP 3092,1073,147
3760,HIP 3760,1207,630
4436,HIP 4436,940,22
4889,HIP 4889,965,167
4906,HIP 4906,1131,643
5447,Mirach,909,100
5737,Revati,1079,667
5742,HIP 5742,968,328
6193,HIP 6193,924,283
6643,Bélénos,890,265
7007,HIP 7007,1007,722
7097,Alpherg,943,539
7513,Titawin,760,15
7884,HIP 7884,954,752
8198,Torcular,913,684
8796,Mothallah,760,281
8832,Mesarthim,815,491
8833,HIP 8833,907,817
8903,Sheratan,801,462
9487,Alrescha,866,838
9640,Almach,647,23
9884,Hamal,727,423
10670,HIP 10670,631,218
10826,Mira,811,982
12093,HIP 12093,676,826
12191,Buna,514,55
12706,Kaffaljidhma,650,886
13061,Lilii Borea,511,342
13209,Bharani,508,387
13254,HIP 13254,468,146
14135,Menkar,545,892
14576,Algol,386,96
14668,Misam,373,7
14838,Botein,429,566
15900,HIP 15900,401,811
18246,Atik,234,305
17489,Celaeno,245,488
17499,Electra,245,492
17531,Taygeta,243,484
17573,Maia,240,487
17579,Asterope,239,482
17608,Merope,238,496
17702,Alcyone,232,493
17851,Pleione,223,493
18532,HIP 18532,167,126
18614,Menkib,161,226
18724,HIP 18724,191,767
20205,Prima Hyadum,74,706
20455,Secunda Hyadum,52,662
20648,HIP 20648,37,654
20889,Ain,17,625
20894,Chamukuy,22,705
21109,Hoggar,39,980
112029,Homam,1815,287
112748,Sadalbari,1615,27
113889,Fumalsamakah,1767,492
113963,Markab,1651,256
114322,Ebla,1793,635
114855,HIP 114855,1811,800
114971,HIP 114971,1702,533
115227,HIP 115227,1666,496
115250,Salm,1486,124
115438,HIP 115438,1852,1067
115623,Alkarab,1468,142
115738,HIP 115738,1668,597
115830,HIP 115830,1618,492
116771,HIP 116771,1563,534
116928,HIP 116928,1584,617
117245,HIP 117245,1548,591
118268,HIP 118268,1455,548
