Star_ID,Name,X,Y
40843,HIP 40843,1830,971
40881,Piautos,1803,1059
42806,Asellus Borealis,1663,1067
43587,Copernicus,1680,893
43674,Stribor,1716,792
44127,Talitha,1810,457
44248,HIP 44248,1758,593
44471,Alkaphrah,1787,471
44700,HIP 44700,1707,656
44946,Nahn,1540,978
45688,HIP 45688,1641,670
45860,HIP 45860,1609,715
46471,Intercrus,1681,470
46750,Alterf,1447,915
46952,HIP 46952,1574,649
47087,Illyrian,1552,678
48455,Rasalas,1389,809
49593,HIP 49593,1431,602
49669,Regulus,1155,1010
50335,Adhafera,1259,794
50372,Tania Borealis,1481,437
50583,Algieba,1203,848
50801,Tania Australis,1447,453
51233,HIP 51233,1372,528
53229,Praecipua,1250,509
53721,Chalawan,1308,387
53910,Merak,1508,99
54539,HIP 54539,1329,293
54872,Zosma,996,676
54879,Chertan,928,758
55219,Alula Borealis,1149,460
55664,Shama,651,986
56508,Formosa,917,611
56572,Sagarmatha,556,997
57370,Flegetonte,626,850
57380,HIP 57380,679,791
57399,Taiyangshou,1271,151
57632,Denebola,783,655
57757,Zavijava,591,848
58001,Phecda,1341,38
59803,Gienah,188,1079
60129,Zaniah,438,778
60965,Algorab,146,995
61174,HIP 61174,143,977
61317,Chara,1044,114
62223,La Superba,1083,22
63090,Minelauva,363,575
63125,Cor Caroli,934,83
63608,Vindemiatrix,461,437
64241,Diadem,543,312
64394,HIP 64394,712,165
65474,Spica,2,685
66249,Heze,146,473
67459,HIP 67459,383,171
67927,Muphrid,414,114
68520,HIP 68520,80,320
69673,Arcturus,365,10
