Star_ID,Name,X,Y
13192,Nushagak,798,1044
17959,HIP 17959,695,1023
22783,HIP 22783,528,1048
24003,Mago,554,971
25110,HIP 25110,691,813
30060,HIP 30060,259,975
33449,HIP 33449,203,875
40687,Násti,241,635
41704,Muscida,227,601
53910,Merak,332,159
54061,Dubhe,422,241
56211,Giausar,580,321
57820,Aniara,468,84
58001,Phecda,426,5
58952,Tonatiuh,715,424
59774,Megrez,524,36
61177,Funi,723,362
61281,HIP 61281,684,269
62423,Tianyi,686,199
63076,Taiyi,693,166
68756,Thuban,845,118
72607,Kochab,915,331
73136,Baekdu,921,348
75097,Pherkad,972,295
75458,Edasich,1067,36
78527,HIP 78527,1167,69
80331,Athebyne,1186,155
83608,Alrakis,1375,108
83895,Aldhibah,1214,291
85670,Rastaban,1468,134
85822,Yildun,914,613
86414,HIP 86414,1600,68
86614,Dziban,1155,429
86782,Alruba,1471,191
87585,Grumium,1434,255
87808,HIP 87808,1812,2
87833,Eltanin,1538,195
90344,Fafnir,1317,425
91262,Vega,1878,191
94376,Altais,1312,534
95853,HIP 95853,1663,495
96100,Alsafi,1280,581
97165,Fawaris,1824,524
102098,Deneb,1829,759
105199,Alderamin,1420,816
106032,Alfirk,1248,788
107136,Azelfafage,1644,962
108917,Kurhah,1340,904
109492,HIP 109492,1459,985
112724,HIP 112724,1256,974
116727,Errai,1022,862
