Star_ID,Name,X,Y
746,Caph,1041,68
8886,Segin,1328,11
13192,Nushagak,1475,167
17959,HIP 17959,1583,167
22783,HIP 22783,1749,105
24003,Mago,1739,190
25110,HIP 25110,1628,382
56211,Giausar,1821,892
58952,Tonatiuh,1661,798
61177,Funi,1660,865
61281,HIP 61281,1712,961
62423,Tianyi,1716,1039
63076,Taiyi,1712,1076
72607,Kochab,1457,917
73136,Baekdu,1450,900
75097,Pherkad,1401,960
83895,Aldhibah,1151,981
85822,Yildun,1428,624
86614,Dziban,1201,837
87585,Grumium,932,1028
90344,Fafnir,1039,853
92791,HIP 92791,436,1043
93194,Sulafat,338,1057
94376,Altais,1036,746
94481,Aladfar,455,945
95771,Anser,111,964
95853,HIP 95853,701,807
95947,Albireo,185,935
96100,Alsafi,1063,696
97165,Fawaris,550,788
98110,HIP 98110,322,780
98543,HIP 98543,152,781
100453,Sadr,424,654
102098,Deneb,531,574
102488,Aljanah,282,551
105199,Alderamin,903,484
106032,Alfirk,1071,490
107136,Azelfafage,680,373
107310,HIP 107310,197,255
107354,HIP 107354,126,237
108917,Kurhah,969,391
109176,HIP 109176,149,119
109352,HIP 109352,328,162
109492,HIP 109492,847,330
109937,HIP 109937,436,165
110538,HIP 110538,742,249
110609,HIP 110609,689,224
111022,HIP 111022,660,193
111104,HIP 111104,569,151
111169,HIP 111169,714,209
112724,HIP 112724,1040,313
116727,Errai,1283,387
