Star_ID,Name,X,Y
71795,HIP 71795,1741,140
72220,HIP 72220,1911,369
72845,Arcalís,1618,114
75695,Nusakan,1318,68
76127,HIP 76127,1266,49
76267,Alphecca,1331,129
76333,Zubenelhakrabi,1916,871
76952,HIP 76952,1308,162
77070,Unukalhai,1585,501
77450,Gudja,1403,316
77512,HIP 77512,1287,189
77516,HIP 77516,1695,697
77853,HIP 77853,1852,970
78159,HIP 78159,1246,201
78493,HIP 78493,1190,165
78820,Acrab,1835,1070
79043,Marsic,1341,398
79219,Kamuy,1202,242
79431,Sharjah,1787,1073
79593,Yed Prior,1584,783
79882,Yed Posterior,1578,814
80076,Hunor,967,37
80463,Cujam,1309,503
80687,Timir,1641,1012
80816,Kornephoros,1195,391
80838,Ogma,973,108
80883,Marfik,1436,732
81022,Rosalíadecastro,1426,736
81126,HIP 81126,906,49
81833,HIP 81833,924,131
82651,Mahsati,1215,624
83000,HIP 83000,1229,681
83207,HIP 83207,963,313
84345,Rasalgethi,1097,640
84379,Sarin,977,457
84380,HIP 84380,839,246
84606,HIP 84606,824,243
85112,HIP 85112,805,260
85693,Maasym,900,474
86032,Rasalhague,1029,728
86414,HIP 86414,652,129
86742,Cebalrai,1078,896
86974,HIP 86974,820,482
87808,HIP 87808,684,327
87833,Eltanin,539,52
87933,HIP 87933,758,480
88794,HIP 88794,723,510
91262,Vega,514,371
91852,Xihe,506,427
92420,Sheliak,506,502
92791,HIP 92791,459,437
93194,Sulafat,473,530
93747,Okab,600,921
94481,Aladfar,364,418
95771,Anser,400,745
95853,HIP 95853,228,159
95947,Albireo,366,679
96078,Uruk,447,922
96757,Sham,394,905
96837,HIP 96837,393,918
97165,Fawaris,202,321
97278,Tarazed,422,1074
97365,HIP 97365,353,907
98110,HIP 98110,204,558
98337,HIP 98337,288,906
98543,HIP 98543,222,727
98920,HIP 98920,251,905
100453,Sadr,64,461
101958,Sualocin,90,1053
