Star_ID,Name,X,Y
67301,Alkaid,1907,908
68756,Thuban,1867,542
69732,Xuange,1780,971
72487,Merga,1649,938
72607,Kochab,1790,303
73136,Baekdu,1783,284
73555,Nekkar,1555,1045
74961,Nikawiy,1499,988
75097,Pherkad,1728,345
75411,Alkalurops,1435,1068
75458,Edasich,1627,621
77760,HIP 77760,1382,911
78527,HIP 78527,1526,585
79992,HIP 79992,1337,783
80076,Hunor,1269,875
80331,Athebyne,1506,498
80838,Ogma,1202,898
81126,HIP 81126,1243,819
81833,HIP 81833,1169,856
83207,HIP 83207,998,934
83608,Alrakis,1320,550
83895,Aldhibah,1472,360
84379,Sarin,856,979
84380,HIP 84380,1038,799
84606,HIP 84606,1038,784
85112,HIP 85112,1018,768
85670,Rastaban,1230,528
85693,Maasym,824,904
86414,HIP 86414,1112,596
86614,Dziban,1523,211
86782,Alruba,1224,475
86974,HIP 86974,801,825
87585,Grumium,1255,411
87808,HIP 87808,929,664
87833,Eltanin,1161,476
87933,HIP 87933,793,763
88794,HIP 88794,757,734
90344,Fafnir,1355,232
90441,HIP 90441,177,1017
91262,Vega,858,509
91852,Xihe,804,510
92175,HIP 92175,9,982
92420,Sheliak,732,520
92791,HIP 92791,787,466
92895,Kaveh,167,823
92946,Alya,164,821
93194,Sulafat,700,493
93747,Okab,328,664
94376,Altais,1347,121
94481,Aladfar,792,374
95771,Anser,484,447
95853,HIP 95853,1011,211
95947,Albireo,544,407
96078,Uruk,313,509
96100,Alsafi,1373,67
96757,Sham,326,455
96837,HIP 96837,313,456
97165,Fawaris,860,211
97278,Tarazed,158,495
97365,HIP 97365,321,415
97649,Altair,110,489
97938,Libertas,93,474
98036,Alshain,46,489
98110,HIP 98110,642,241
98337,HIP 98337,317,351
98543,HIP 98543,484,274
98920,HIP 98920,315,315
100453,Sadr,716,101
101421,Aldulfin,71,237
101769,Rotanev,138,188
101958,Sualocin,164,167
102098,Deneb,808,2
102488,Aljanah,557,30
103527,Musica,14,96
