Star_ID,Name,X,Y
58952,Tonatiuh,1917,521
61177,Funi,1897,589
62423,Tianyi,1901,777
62956,Alioth,1903,1045
63076,Taiyi,1885,812
65378,Mizar,1797,1067
65477,Alcor,1793,1065
68756,Thuban,1711,827
72607,Kochab,1680,586
73136,Baekdu,1677,567
75097,Pherkad,1614,615
75458,Edasich,1465,860
78527,HIP 78527,1374,807
79992,HIP 79992,1152,964
80076,Hunor,1067,1041
80331,Athebyne,1372,719
80838,Ogma,996,1051
81126,HIP 81126,1053,981
81833,HIP 81833,971,1002
83207,HIP 83207,786,1046
83608,Alrakis,1181,732
83895,Aldhibah,1366,579
84379,Sarin,634,1060
84380,HIP 84380,854,919
84606,HIP 84606,856,904
85112,HIP 85112,840,884
85670,Rastaban,1099,693
85693,Maasym,618,978
85822,Yildun,1723,280
86414,HIP 86414,969,734
86614,Dziban,1445,448
86782,Alruba,1104,640
86974,HIP 86974,612,894
87585,Grumium,1147,584
87808,HIP 87808,775,762
87833,Eltanin,1042,627
87933,HIP 87933,618,831
88794,HIP 88794,589,793
90344,Fafnir,1280,433
91262,Vega,740,593
91852,Xihe,686,582
92420,Sheliak,613,575
92791,HIP 92791,680,536
93194,Sulafat,588,541
93747,Okab,177,620
94376,Altais,1296,326
94481,Aladfar,706,446
95771,Anser,386,443
95853,HIP 95853,955,339
95947,Albireo,455,420
96078,Uruk,201,462
96100,Alsafi,1332,281
96757,Sham,227,412
96837,HIP 96837,214,409
97165,Fawaris,810,304
97278,Tarazed,51,408
97365,HIP 97365,233,371
97649,Altair,5,389
98110,HIP 98110,591,281
98337,HIP 98337,246,307
98543,HIP 98543,430,274
98920,HIP 98920,253,271
100453,Sadr,698,164
101421,Aldulfin,34,128
101769,Rotanev,113,99
101958,Sualocin,145,85
102098,Deneb,809,91
102488,Aljanah,562,56
105199,Alderamin,1200,37
106032,Alfirk,1375,69
