Star_ID,Name,X,Y
746,Caph,1698,703
2920,Fulu,1841,753
3179,Schedar,1783,779
3821,Achird,1759,812
107418,Castula,1731,839
6686,Ruchbah,1713,927
8886,Segin,1628,1001
13192,Nushagak,1418,1069
58952,Tonatiuh,780,978
59774,Megrez,340,1040
61177,Funi,722,952
61281,HIP 61281,620,961
62223,La Superba,59,946
62423,Tianyi,552,936
62956,Alioth,308,919
63076,Taiyi,522,919
65378,Mizar,294,820
65477,Alcor,296,816
66192,Liesma,273,782
67301,Alkaid,186,711
68756,Thuban,524,758
69732,Xuange,152,580
71075,Seginus,15,439
72487,Merga,212,463
72607,Kochab,751,756
73136,Baekdu,769,756
73555,Nekkar,128,346
74961,Nikawiy,198,304
75097,Pherkad,733,691
75411,Alkalurops,133,221
75458,Edasich,516,521
76127,HIP 76127,51,94
77760,HIP 77760,305,207
78527,HIP 78527,578,438
79992,HIP 79992,445,199
80076,Hunor,373,104
80331,Athebyne,664,446
80838,Ogma,370,28
81126,HIP 81126,438,95
81833,HIP 81833,424,7
83608,Alrakis,676,257
83895,Aldhibah,800,460
85670,Rastaban,727,179
85822,Yildun,1023,839
86414,HIP 86414,704,40
86614,Dziban,914,555
86782,Alruba,780,192
87585,Grumium,829,244
87833,Eltanin,803,132
90344,Fafnir,956,401
94376,Altais,1056,435
95853,HIP 95853,1112,98
96100,Alsafi,1092,478
102098,Deneb,1396,9
105199,Alderamin,1351,405
106032,Alfirk,1282,562
107136,Azelfafage,1542,228
108917,Kurhah,1415,502
109492,HIP 109492,1521,408
109937,HIP 109937,1843,59
110538,HIP 110538,1641,336
110609,HIP 110609,1687,293
111022,HIP 111022,1729,276
111104,HIP 111104,1807,201
111169,HIP 111169,1692,323
112724,HIP 112724,1463,601
116727,Errai,1296,800
