Star_ID,Name,X,Y
746,Caph,1880,411
2920,Fulu,1817,552
3179,Schedar,1797,492
3821,Achird,1766,466
3881,HIP 3881,1788,854
107418,Castula,1739,437
4436,HIP 4436,1756,911
4889,HIP 4889,1719,1078
5447,Mirach,1691,968
6411,Adhil,1654,750
6686,Ruchbah,1654,417
7513,Titawin,1585,835
7607,Nembus,1600,675
8886,Segin,1582,336
9640,Almach,1477,796
10670,HIP 10670,1373,956
12191,Buna,1347,767
13061,Lilii Borea,1204,998
13192,Nushagak,1499,137
13209,Bharani,1178,1042
13254,HIP 13254,1267,823
13268,Miram,1395,470
14328,HIP 14328,1336,503
14576,Algol,1221,744
14668,Misam,1250,667
15863,Mirfak,1246,548
16228,HIP 16228,1326,348
17358,HIP 17358,1168,557
18246,Atik,1000,836
17489,Celaeno,910,973
17499,Electra,908,976
17531,Taygeta,910,970
17573,Maia,907,970
17579,Asterope,908,967
17608,Merope,900,975
17702,Alcyone,897,970
17851,Pleione,890,966
17959,HIP 17959,1397,105
18505,HIP 18505,1293,254
18532,HIP 18532,1036,668
18614,Menkib,985,740
20205,Prima Hyadum,656,1030
20455,Secunda Hyadum,668,983
20648,HIP 20648,662,970
20889,Ain,666,943
20894,Chamukuy,621,992
21421,Aldebaran,600,962
21881,HIP 21881,662,841
22783,HIP 22783,1230,120
23015,Hassaleh,751,632
23416,Almaaz,887,454
23453,Saclateni,847,494
23767,Haedus,837,481
24003,Mago,1258,45
24608,Capella,880,383
25336,Bellatrix,243,951
25428,Elnath,588,609
25930,Mintaka,101,1052
26207,Meissa,260,861
26311,Alnilam,67,1050
26451,Tianguan,432,680
26727,Alnitak,34,1043
27913,HIP 27913,360,628
27989,Betelgeuse,137,819
28360,Menkalinan,760,277
28380,Mahasim,629,376
28614,HIP 28614,148,753
28716,HIP 28716,325,592
28734,HIP 28734,378,547
29038,HIP 29038,219,655
29426,HIP 29426,194,644
29434,HIP 29434,227,616
29655,HIP 29655,331,515
30060,HIP 30060,974,54
30343,HIP 30343,306,481
30665,HIP 30665,122,595
30860,Lucilinburhuc,588,254
30883,HIP 30883,245,487
30905,Lusitânia,72,615
31681,HIP 31681,146,499
31978,HIP 31978,10,575
32246,HIP 32246,293,359
32362,HIP 32362,54,512
32916,Nervia,576,150
33018,HIP 33018,440,219
34088,HIP 34088,147,324
34693,HIP 34693,324,182
35350,HIP 35350,24,304
35550,HIP 35550,132,231
36046,HIP 36046,240,142
36850,Castor,309,62
36962,HIP 36962,199,103
37740,HIP 37740,125,85
37826,Pollux,204,47
