Star_ID,Name,X,Y
3179,Schedar,1358,7
3821,Achird,1340,42
107418,Castula,1317,71
6411,Adhil,1638,92
6686,Ruchbah,1313,156
7513,Titawin,1741,142
7607,Nembus,1574,161
8886,Segin,1247,236
9640,Almach,1722,261
12191,Buna,1715,403
13192,Nushagak,1070,339
13254,HIP 13254,1790,479
13268,Miram,1403,400
14328,HIP 14328,1444,454
14576,Algol,1711,540
14668,Misam,1624,521
15863,Mirfak,1501,540
16228,HIP 16228,1291,483
17358,HIP 17358,1520,620
18246,Atik,1842,769
17959,HIP 17959,1050,438
18505,HIP 18505,1202,524
18532,HIP 18532,1652,748
18614,Menkib,1736,797
22783,HIP 22783,1076,594
23015,Hassaleh,1631,1063
23416,Almaaz,1432,923
23453,Saclateni,1477,964
23767,Haedus,1463,975
24003,Mago,1004,573
24608,Capella,1357,933
25110,HIP 25110,847,446
28360,Menkalinan,1247,1059
30060,HIP 30060,1022,844
33449,HIP 33449,935,903
40687,Násti,709,890
41704,Muscida,678,907
53910,Merak,235,866
54061,Dubhe,303,763
56211,Giausar,364,593
57820,Aniara,136,740
58001,Phecda,61,797
58952,Tonatiuh,455,444
59774,Megrez,77,690
61177,Funi,391,441
61281,HIP 61281,299,491
62423,Tianyi,225,497
63076,Taiyi,189,493
68756,Thuban,119,337
72607,Kochab,343,241
73136,Baekdu,361,234
75097,Pherkad,300,182
75458,Edasich,4,98
85822,Yildun,639,228
116727,Errai,894,116
