Star_ID,Name,X,Y
677,Alpheratz,16,295
746,Caph,678,119
2920,Fulu,551,54
3092,HIP 3092,17,125
3179,Schedar,608,37
3821,Achird,635,9
3881,HIP 3881,253,36
4436,HIP 4436,188,11
61177,Funi,1703,34
61281,HIP 61281,1816,45
62423,Tianyi,1885,87
63076,Taiyi,1914,113
68756,Thuban,1874,288
72607,Kochab,1631,237
73136,Baekdu,1612,233
75097,Pherkad,1635,310
75458,Edasich,1820,543
78527,HIP 78527,1732,612
79992,HIP 79992,1797,898
80076,Hunor,1838,1016
80331,Athebyne,1645,581
81126,HIP 81126,1769,1004
83608,Alrakis,1580,770
83895,Aldhibah,1509,531
85670,Rastaban,1506,833
85822,Yildun,1365,95
86414,HIP 86414,1487,975
86614,Dziban,1417,407
86782,Alruba,1458,804
87585,Grumium,1424,739
87833,Eltanin,1418,857
90344,Fafnir,1339,552
94376,Altais,1247,495
95853,HIP 95853,1112,806
96100,Alsafi,1221,444
97165,Fawaris,1012,919
100453,Sadr,834,948
102098,Deneb,826,818
102488,Aljanah,673,1008
105199,Alderamin,955,461
106032,Alfirk,1053,323
107136,Azelfafage,741,587
107310,HIP 107310,388,921
107354,HIP 107354,336,968
108917,Kurhah,913,355
109176,HIP 109176,252,888
109352,HIP 109352,380,765
109492,HIP 109492,796,424
109937,HIP 109937,439,678
110538,HIP 110538,671,469
110609,HIP 110609,622,500
111022,HIP 111022,581,507
111104,HIP 111104,497,560
111169,HIP 111169,623,471
112158,Matar,229,676
112724,HIP 112724,885,253
112748,Sadalbari,100,718
113881,Scheat,131,613
116076,Veritate,300,381
116727,Errai,1081,86
