Star_ID,Name,X,Y
746,Caph,1570,737
2920,Fulu,1542,880
3179,Schedar,1510,829
3821,Achird,1476,811
107418,Castula,1446,790
6686,Ruchbah,1362,788
7607,Nembus,1363,1045
8886,Segin,1280,725
13192,Nushagak,1172,552
13268,Miram,1123,884
14328,HIP 14328,1071,927
15863,Mirfak,988,986
16228,HIP 16228,1037,777
17358,HIP 17358,911,1007
17959,HIP 17959,1073,536
18505,HIP 18505,993,690
22783,HIP 22783,918,568
23416,Almaaz,608,934
23453,Saclateni,570,980
23767,Haedus,559,967
24003,Mago,937,495
24608,Capella,595,861
25110,HIP 25110,1057,333
28360,Menkalinan,464,760
28380,Mahasim,331,870
28734,HIP 28734,64,1063
29655,HIP 29655,10,1027
30060,HIP 30060,666,525
30860,Lucilinburhuc,285,742
32916,Nervia,270,636
33018,HIP 33018,128,708
33449,HIP 33449,603,441
34693,HIP 34693,6,666
36145,HIP 36145,382,432
40687,Násti,604,214
41075,Alsciaukat,196,252
41704,Muscida,585,184
44127,Talitha,298,97
44248,HIP 44248,151,90
44471,Alkaphrah,278,79
44700,HIP 44700,70,62
45688,HIP 45688,31,0
85822,Yildun,1269,115
94376,Altais,1698,16
96100,Alsafi,1662,68
105199,Alderamin,1809,329
106032,Alfirk,1626,293
108917,Kurhah,1719,418
109492,HIP 109492,1838,511
112724,HIP 112724,1628,487
116727,Errai,1391,369
