Star_ID,Name,X,Y
677,Alpheratz,458,187
1067,Algenib,568,471
1547,Citadelle,551,506
1645,HIP 1645,602,622
3092,HIP 3092,304,211
3760,HIP 3760,478,706
3881,HIP 3881,172,4
4436,HIP 4436,162,74
4889,HIP 4889,188,233
4906,HIP 4906,401,730
5447,Mirach,126,159
5737,Revati,351,762
5742,HIP 5742,195,410
6193,HIP 6193,145,362
6643,Bélénos,107,343
7007,HIP 7007,282,832
7097,Alpherg,187,643
7884,HIP 7884,231,873
8198,Torcular,173,806
8832,Mesarthim,37,603
8833,HIP 8833,191,952
8903,Sheratan,19,571
9487,Alrescha,150,983
99711,Phoenicia,1863,133
99894,Chechia,1784,26
102618,Albali,1786,410
103527,Musica,1496,37
104139,HIP 104139,1772,618
104521,HIP 104521,1449,87
104780,Solaris,1378,11
104858,HIP 104858,1432,101
104987,Kitalpha,1482,196
105140,HIP 105140,1852,968
105515,HIP 105515,1687,648
105570,HIP 105570,1430,186
106278,Sadalsuud,1526,447
106786,Bunda,1520,507
106824,Sāmaya,1752,998
106985,Nashira,1598,687
107251,Bosona,1488,513
107315,Enif,1296,190
107556,Deneb Algedi,1559,693
107608,HIP 107608,1700,999
108661,HIP 108661,1615,975
109074,Sadalmelik,1308,438
109139,HIP 109139,1445,696
109422,HIP 109422,1613,1079
109427,Biham,1218,329
110003,Ancha,1334,606
110395,Sadachbia,1246,499
110813,Lionrock,1383,811
111123,HIP 111123,1299,695
111497,HIP 111497,1170,511
111710,Situla,1201,593
111954,HIP 111954,1421,1034
112029,Homam,1028,327
112716,HIP 112716,1242,797
112748,Sadalbari,842,95
113136,Skat,1242,851
113881,Scheat,746,63
113889,Fumalsamakah,999,512
113963,Markab,878,306
114322,Ebla,1036,637
114341,HIP 114341,1231,989
114855,HIP 114855,1075,779
114971,HIP 114971,944,556
115227,HIP 115227,908,525
115250,Salm,720,185
115438,HIP 115438,1159,1002
115623,Alkarab,703,203
115738,HIP 115738,919,617
115830,HIP 115830,863,526
116771,HIP 116771,816,570
116928,HIP 116928,845,646
117245,HIP 117245,808,625
118268,HIP 118268,714,595
