Star_ID,Name,X,Y
13192,Nushagak,1325,992
15863,Mirfak,842,1050
16228,HIP 16228,1053,989
17358,HIP 17358,786,992
18246,Atik,444,1021
17489,Celaeno,259,1031
17499,Electra,255,1031
17531,Taygeta,263,1028
17573,Maia,260,1025
17579,Asterope,265,1025
17608,Merope,250,1023
17702,Alcyone,254,1017
17851,Pleione,254,1008
17959,HIP 17959,1285,894
18505,HIP 18505,1107,906
18532,HIP 18532,611,949
18614,Menkib,518,949
20205,Prima Hyadum,55,832
20455,Secunda Hyadum,102,818
20648,HIP 20648,113,804
20889,Ain,144,789
20894,Chamukuy,66,781
21421,Aldebaran,85,742
21881,HIP 21881,239,725
22783,HIP 22783,1174,775
23015,Hassaleh,475,683
23416,Almaaz,704,696
23453,Saclateni,647,686
23767,Haedus,653,670
24003,Mago,1247,753
24608,Capella,759,650
25110,HIP 25110,1455,767
25428,Elnath,403,529
26207,Meissa,0,371
26451,Tianguan,257,430
27913,HIP 27913,265,339
28360,Menkalinan,779,491
28380,Mahasim,625,436
28614,HIP 28614,44,213
28716,HIP 28716,279,290
28734,HIP 28734,345,313
29038,HIP 29038,169,228
29426,HIP 29426,166,200
29434,HIP 29434,208,215
29655,HIP 29655,349,255
30060,HIP 30060,1077,538
30343,HIP 30343,366,216
30665,HIP 30665,174,111
30860,Lucilinburhuc,705,338
30883,HIP 30883,331,166
30905,Lusitânia,132,77
31216,HIP 31216,61,20
31681,HIP 31681,271,86
31978,HIP 31978,139,2
32246,HIP 32246,465,144
32362,HIP 32362,215,11
32916,Nervia,783,273
33018,HIP 33018,656,197
33449,HIP 33449,1113,442
34088,HIP 34088,423,2
34693,HIP 34693,629,82
36145,HIP 36145,1003,258
36850,Castor,721,10
40687,Násti,1300,318
41075,Alsciaukat,1045,16
41704,Muscida,1314,286
44127,Talitha,1221,10
53910,Merak,1685,33
54061,Dubhe,1701,159
56211,Giausar,1766,337
57820,Aniara,1848,64
58952,Tonatiuh,1790,521
61177,Funi,1845,481
61281,HIP 61281,1889,377
85822,Yildun,1772,827
