Star_ID,Name,X,Y
17847,Atlas,1241,451
54158,Dingolay,1819,94
55282,HIP 55282,1870,398
55664,Shama,1705,129
55687,HIP 55687,1803,326
55705,HIP 55705,1868,475
56572,Sagarmatha,1681,227
56633,HIP 56633,1730,334
57283,HIP 57283,1772,533
57370,Flegetonte,1548,102
57380,HIP 57380,1503,30
57757,Zavijava,1535,137
57936,HIP 57936,1866,889
58188,HIP 58188,1704,533
59199,Alchiba,1713,719
59803,Gienah,1611,586
60129,Zaniah,1420,265
60965,Algorab,1533,598
61174,HIP 61174,1520,597
61359,Kraz,1578,746
63090,Minelauva,1209,284
63608,Vindemiatrix,1097,162
64166,HIP 64166,1416,817
64241,Diadem,988,62
64962,HIP 64962,1372,841
65474,Spica,1223,629
66249,Heze,1071,459
67459,HIP 67459,832,198
67927,Muphrid,781,163
68520,HIP 68520,926,490
68895,HIP 68895,1203,1016
69415,HIP 69415,1182,1040
69427,Kang,998,734
69673,Arcturus,679,201
69701,Syrma,939,664
69974,Khambalia,1003,806
70306,HIP 70306,1144,1070
70755,Elgafar,845,627
71053,HIP 71053,490,22
71795,HIP 71795,621,367
72105,Izar,467,118
72220,HIP 72220,719,599
72339,Mönch,736,642
72622,Zubenelgenubi,892,937
72845,Arcalís,519,311
74785,Zubeneschamali,700,888
75695,Nusakan,253,169
76127,HIP 76127,208,131
76267,Alphecca,243,234
76333,Zubenelhakrabi,680,1034
76952,HIP 76952,209,260
77070,Unukalhai,399,665
77450,Gudja,259,443
77512,HIP 77512,179,279
77516,HIP 77516,482,868
78159,HIP 78159,132,278
78493,HIP 78493,87,220
79043,Marsic,174,511
79219,Kamuy,72,306
79593,Yed Prior,366,942
79882,Yed Posterior,359,972
80463,Cujam,116,616
80816,Kornephoros,18,465
80883,Marfik,218,879
81022,Rosalíadecastro,207,882
