Star_ID,Name,X,Y
5737,Revati,1858,264
7007,HIP 7007,1765,309
7097,Alpherg,1728,95
7884,HIP 7884,1702,331
8198,Torcular,1670,250
8645,Baten Kaitos,1666,696
8832,Mesarthim,1591,24
8833,HIP 8833,1638,390
9487,Alrescha,1591,404
10826,Mira,1505,538
12093,HIP 12093,1401,358
12706,Kaffaljidhma,1365,413
12843,HIP 12843,1380,884
12961,Koeia,1373,984
15474,Angetenar,1350,938
13701,Azha,1313,677
14135,Menkar,1262,403
13993,Ayeyarwady,1303,935
14146,HIP 14146,1293,997
14838,Botein,1180,73
15197,Zibal,1210,681
15900,HIP 15900,1135,309
16537,Ran,1122,700
16611,HIP 16611,1133,959
17378,Rana,1069,710
17651,HIP 17651,1070,998
18543,Zaurak,999,795
18724,HIP 18724,943,252
19587,Beid,916,660
19849,Keid,900,679
20205,Prima Hyadum,839,192
20455,Secunda Hyadum,821,152
20648,HIP 20648,807,145
20889,Ain,789,119
20894,Chamukuy,793,190
21109,Hoggar,795,430
21421,Aldebaran,755,179
21444,HIP 21444,783,598
21594,Sceptrum,795,829
21881,HIP 21881,716,40
22109,HIP 22109,735,600
22449,Tabit,695,387
22491,Mouhoun,758,1052
22701,HIP 22701,700,650
22730,HIP 22730,683,482
23685,HIP 23685,676,1018
23875,Cursa,620,649
24244,HIP 24244,612,797
24305,HIP 24305,620,890
24327,HIP 24327,610,820
24436,Rigel,592,719
24845,HIP 24845,577,829
24873,HIP 24873,573,811
25336,Bellatrix,508,412
25606,Nihal,555,1000
25930,Mintaka,482,558
25985,Arneb,522,939
26207,Meissa,450,336
26241,Hatysa,475,682
26311,Alnilam,461,580
26451,Tianguan,430,87
26727,Alnitak,437,598
27288,HIP 27288,437,884
27366,Saiph,417,771
27913,HIP 27913,341,107
27989,Betelgeuse,343,398
28103,HIP 28103,384,877
28614,HIP 28614,301,349
28716,HIP 28716,289,109
28734,HIP 28734,290,36
28910,HIP 28910,334,902
29038,HIP 29038,269,233
29426,HIP 29426,245,246
29434,HIP 29434,244,202
29651,HIP 29651,258,714
29655,HIP 29655,231,52
30324,Mirzam,255,986
30343,HIP 30343,186,50
30419,HIP 30419,186,470
30665,HIP 30665,162,273
30867,HIP 30867,181,741
30883,HIP 30883,151,104
30905,Lusitânia,148,324
31216,HIP 31216,129,409
31592,HIP 31592,184,1031
31681,HIP 31681,99,194
31978,HIP 31978,80,350
32349,Sirius,125,981
32362,HIP 32362,54,279
32533,HIP 32533,44,396
33160,HIP 33160,52,880
33347,HIP 33347,64,1002
34045,Muliphein,12,976
