Star_ID,Name,X,Y
24003,Mago,17,432
25110,HIP 25110,150,617
30060,HIP 30060,101,130
33449,HIP 33449,216,106
40687,Násti,435,208
41704,Muscida,471,203
46471,Intercrus,798,3
50372,Tania Borealis,978,84
50801,Tania Australis,1015,78
51233,HIP 51233,1109,26
53229,Praecipua,1222,81
53721,Chalawan,1128,181
53910,Merak,859,386
54061,Dubhe,770,456
54539,HIP 54539,1079,264
55219,Alula Borealis,1306,163
56211,Giausar,670,595
56508,Formosa,1594,96
57399,Taiyangshou,1087,414
57632,Denebola,1752,104
57820,Aniara,909,520
58001,Phecda,986,491
58952,Tonatiuh,549,715
59774,Megrez,947,577
61177,Funi,610,731
61281,HIP 61281,707,704
61317,Chara,1279,529
62223,La Superba,1209,595
62423,Tianyi,776,714
62956,Alioth,1001,678
63076,Taiyi,807,724
63125,Cor Caroli,1366,599
64241,Diadem,1837,561
64394,HIP 64394,1606,621
65378,Mizar,1038,762
65477,Alcor,1037,766
66192,Liesma,1066,790
67301,Alkaid,1162,829
67459,HIP 67459,1916,779
67927,Muphrid,1856,815
68756,Thuban,841,877
69673,Arcturus,1845,936
69732,Xuange,1231,934
71053,HIP 71053,1579,1020
71075,Seginus,1398,1009
72487,Merga,1217,1058
72607,Kochab,620,930
73136,Baekdu,602,934
75097,Pherkad,653,992
85822,Yildun,323,894
116727,Errai,26,973
