Star_ID,Name,X,Y
677,Alpheratz,1095,555
1067,Algenib,952,812
1547,Citadelle,914,820
1645,HIP 1645,853,929
2920,Fulu,1220,29
3092,HIP 3092,985,461
3760,HIP 3760,713,879
3881,HIP 3881,1048,251
4436,HIP 4436,996,284
4889,HIP 4889,903,393
4906,HIP 4906,651,831
5447,Mirach,918,308
5737,Revati,597,808
5742,HIP 5742,781,497
6193,HIP 6193,788,435
6411,Adhil,990,103
6643,Bélénos,780,397
7007,HIP 7007,505,790
7097,Alpherg,603,617
7513,Titawin,892,144
7607,Nembus,981,15
7884,HIP 7884,445,770
8198,Torcular,470,690
8645,Baten Kaitos,209,1051
8796,Mothallah,686,306
8832,Mesarthim,556,484
8833,HIP 8833,361,777
8903,Sheratan,570,454
9487,Alrescha,315,760
9640,Almach,818,61
9884,Hamal,553,371
10670,HIP 10670,656,165
10826,Mira,160,817
12093,HIP 12093,193,598
12706,Kaffaljidhma,126,617
13061,Lilii Borea,481,146
13209,Bharani,444,171
14135,Menkar,48,534
14838,Botein,244,219
15900,HIP 15900,19,357
17489,Celaeno,195,15
17499,Electra,192,17
17531,Taygeta,197,10
17573,Maia,193,9
17579,Asterope,196,6
17608,Merope,183,14
17702,Alcyone,182,7
107136,Azelfafage,1787,217
107310,HIP 107310,1757,742
107354,HIP 107354,1746,813
109176,HIP 109176,1629,802
109352,HIP 109352,1647,625
109492,HIP 109492,1688,51
109937,HIP 109937,1631,518
110538,HIP 110538,1638,188
110609,HIP 110609,1628,250
111022,HIP 111022,1605,288
111104,HIP 111104,1587,390
111169,HIP 111169,1606,229
112029,Homam,1371,1075
112158,Matar,1478,659
112748,Sadalbari,1414,770
113881,Scheat,1370,679
113963,Markab,1281,944
115250,Salm,1264,743
115623,Alkarab,1240,742
116076,Veritate,1324,414
116771,HIP 116771,1029,1071
118268,HIP 118268,944,1004
