Star_ID,Name,X,Y
56211,Giausar,906,1053
57820,Aniara,645,1044
58001,Phecda,556,1043
58952,Tonatiuh,1060,975
59774,Megrez,628,973
61177,Funi,1006,941
61281,HIP 61281,906,935
61317,Chara,282,883
62223,La Superba,381,849
62423,Tianyi,843,903
62956,Alioth,615,855
63076,Taiyi,817,882
63125,Cor Caroli,230,774
64394,HIP 64394,12,635
65378,Mizar,613,761
65477,Alcor,615,757
66192,Liesma,598,723
67301,Alkaid,524,648
68756,Thuban,838,727
69732,Xuange,505,523
71053,HIP 71053,238,287
71075,Seginus,390,382
72105,Izar,212,189
72487,Merga,570,419
72607,Kochab,1059,752
72845,Arcalís,69,25
73136,Baekdu,1077,753
73555,Nekkar,500,305
74961,Nikawiy,568,269
75097,Pherkad,1049,685
75411,Alkalurops,512,188
75458,Edasich,854,499
75695,Nusakan,387,50
76127,HIP 76127,442,67
77760,HIP 77760,674,184
78527,HIP 78527,921,424
79992,HIP 79992,808,184
80076,Hunor,743,90
80331,Athebyne,1004,438
80838,Ogma,743,17
81126,HIP 81126,806,83
83608,Alrakis,1029,252
83895,Aldhibah,1138,463
85670,Rastaban,1084,178
85822,Yildun,1322,869
86414,HIP 86414,1068,39
86614,Dziban,1244,569
86782,Alruba,1136,194
87585,Grumium,1183,249
87833,Eltanin,1162,135
90344,Fafnir,1299,416
94376,Altais,1399,459
95853,HIP 95853,1478,114
96100,Alsafi,1433,507
102098,Deneb,1782,32
105199,Alderamin,1711,452
106032,Alfirk,1623,612
108917,Kurhah,1770,563
109492,HIP 109492,1893,471
112724,HIP 112724,1811,673
116727,Errai,1609,864
