Star_ID,Name,X,Y
56211,Giausar,903,1038
57399,Taiyangshou,423,1068
57820,Aniara,642,1030
58001,Phecda,554,1030
58952,Tonatiuh,1057,960
59774,Megrez,626,959
61177,Funi,1003,926
61281,HIP 61281,903,921
61317,Chara,280,870
62223,La Superba,378,836
62423,Tianyi,841,889
62956,Alioth,612,841
63076,Taiyi,814,868
63125,Cor Caroli,227,762
64394,HIP 64394,9,624
65378,Mizar,610,747
65477,Alcor,612,744
66192,Liesma,594,709
67301,Alkaid,520,634
68756,Thuban,835,713
69732,Xuange,501,510
71053,HIP 71053,233,275
71075,Seginus,386,369
72105,Izar,207,176
72487,Merga,566,405
72607,Kochab,1056,737
72845,Arcalís,62,13
73136,Baekdu,1074,739
73555,Nekkar,496,291
74961,Nikawiy,564,255
75097,Pherkad,1046,671
75411,Alkalurops,508,174
75458,Edasich,850,485
75695,Nusakan,382,36
76127,HIP 76127,436,53
77760,HIP 77760,670,170
78527,HIP 78527,917,410
79992,HIP 79992,804,169
80076,Hunor,739,75
80331,Athebyne,1001,424
80838,Ogma,739,2
81126,HIP 81126,801,69
83608,Alrakis,1026,238
83895,Aldhibah,1135,449
85670,Rastaban,1081,164
85822,Yildun,1318,854
86414,HIP 86414,1064,25
86614,Dziban,1240,555
86782,Alruba,1133,180
87585,Grumium,1179,235
87833,Eltanin,1159,120
90344,Fafnir,1296,401
94376,Altais,1396,445
95853,HIP 95853,1476,100
96100,Alsafi,1429,493
102098,Deneb,1780,19
105199,Alderamin,1707,439
106032,Alfirk,1619,599
108917,Kurhah,1766,549
109492,HIP 109492,1889,458
112724,HIP 112724,1807,660
116727,Errai,1605,850
