Star_ID,Name,X,Y
13192,Nushagak,108,68
17959,HIP 17959,223,77
22783,HIP 22783,394,30
24003,Mago,377,111
25110,HIP 25110,263,298
30060,HIP 30060,664,68
33449,HIP 33449,730,153
36046,HIP 36046,1393,17
36145,HIP 36145,948,162
36850,Castor,1317,83
36962,HIP 36962,1426,61
37740,HIP 37740,1491,90
37826,Pollux,1413,112
40167,Tegmine,1669,210
40526,Tarf,1871,212
40687,Násti,737,379
40843,HIP 40843,1460,277
40881,Piautos,1530,271
41075,Alsciaukat,1120,334
41704,Muscida,757,407
42446,Gakyid,1791,352
42556,Meleph,1639,367
42806,Asellus Borealis,1597,384
42911,Asellus Australis,1672,388
43587,Copernicus,1447,437
43674,Stribor,1345,445
44066,Acubens,1820,462
44127,Talitha,1029,475
44248,HIP 44248,1160,478
44471,Alkaphrah,1047,490
44700,HIP 44700,1231,502
44946,Nahn,1586,520
45688,HIP 45688,1264,554
45860,HIP 45860,1315,566
46471,Intercrus,1077,582
46750,Alterf,1560,633
46952,HIP 46952,1268,620
47087,Illyrian,1302,630
47508,Subra,1855,712
48455,Rasalas,1481,731
49593,HIP 49593,1272,766
49669,Regulus,1785,864
50335,Adhafera,1517,860
50372,Tania Borealis,1104,771
50583,Algieba,1593,894
50801,Tania Australis,1128,798
51233,HIP 51233,1222,846
53229,Praecipua,1241,969
53721,Chalawan,1105,948
53910,Merak,786,827
54061,Dubhe,679,784
54539,HIP 54539,1009,952
56211,Giausar,506,761
57399,Taiyangshou,883,1041
57820,Aniara,693,941
58001,Phecda,760,995
58952,Tonatiuh,340,706
59774,Megrez,661,1006
61177,Funi,353,770
61281,HIP 61281,423,848
62423,Tianyi,447,917
63076,Taiyi,453,951
68756,Thuban,325,1061
72607,Kochab,166,871
73136,Baekdu,154,855
75097,Pherkad,120,932
85822,Yildun,73,568
