Star_ID,Name,X,Y
61177,Funi,1912,228
61281,HIP 61281,1916,343
61317,Chara,1872,1034
62223,La Superba,1839,927
62423,Tianyi,1885,416
62956,Alioth,1844,672
63076,Taiyi,1864,447
65378,Mizar,1741,677
65477,Alcor,1738,675
66192,Liesma,1701,695
67301,Alkaid,1624,775
68756,Thuban,1692,436
69732,Xuange,1495,798
71053,HIP 71053,1263,1066
71075,Seginus,1356,917
72487,Merga,1386,736
72607,Kochab,1694,192
73136,Baekdu,1694,172
73555,Nekkar,1276,810
74961,Nikawiy,1238,745
75097,Pherkad,1624,212
75411,Alkalurops,1162,803
75458,Edasich,1448,440
75695,Nusakan,1036,928
76127,HIP 76127,1050,876
76267,Alphecca,977,944
76952,HIP 76952,943,924
77450,Gudja,797,1028
77512,HIP 77512,916,905
77760,HIP 77760,1148,647
78159,HIP 78159,901,865
78493,HIP 78493,934,808
78527,HIP 78527,1364,379
79043,Marsic,711,972
79219,Kamuy,858,824
79992,HIP 79992,1136,518
80076,Hunor,1051,589
80331,Athebyne,1369,292
80463,Cujam,601,946
80816,Kornephoros,710,823
80838,Ogma,983,595
81126,HIP 81126,1039,530
81833,HIP 81833,960,548
82651,Mahsati,471,854
83000,HIP 83000,412,872
83207,HIP 83207,781,588
83608,Alrakis,1177,291
83895,Aldhibah,1376,149
84345,Rasalgethi,450,732
84379,Sarin,636,605
84380,HIP 84380,847,466
84606,HIP 84606,850,451
85112,HIP 85112,834,431
85670,Rastaban,1096,247
85693,Maasym,618,526
86032,Rasalhague,356,663
86414,HIP 86414,964,284
86614,Dziban,1469,21
86742,Cebalrai,176,718
86782,Alruba,1104,194
86974,HIP 86974,610,444
87585,Grumium,1151,139
87808,HIP 87808,769,311
87833,Eltanin,1041,179
87933,HIP 87933,614,382
88794,HIP 88794,584,346
91262,Vega,732,140
91852,Xihe,676,129
92420,Sheliak,601,124
92791,HIP 92791,669,81
93194,Sulafat,574,90
93747,Okab,157,200
96078,Uruk,166,35
