Star_ID,Name,X,Y
677,Alpheratz,1314,27
746,Caph,752,346
2920,Fulu,888,366
3092,HIP 3092,1342,178
3179,Schedar,841,399
3760,HIP 3760,1869,30
3821,Achird,827,432
3881,HIP 3881,1154,302
107418,Castula,808,462
4436,HIP 4436,1216,310
4889,HIP 4889,1361,288
4906,HIP 4906,1884,120
5447,Mirach,1292,342
5737,Revati,1910,181
5742,HIP 5742,1528,291
6193,HIP 6193,1479,334
6411,Adhil,1105,451
6643,Bélénos,1458,369
6686,Ruchbah,810,542
7097,Alpherg,1756,328
7513,Titawin,1202,483
7607,Nembus,1055,520
8198,Torcular,1917,376
8796,Mothallah,1465,503
8832,Mesarthim,1691,466
8886,Segin,754,626
8903,Sheratan,1658,478
9640,Almach,1202,591
9884,Hamal,1609,552
10670,HIP 10670,1388,627
12191,Buna,1218,721
13061,Lilii Borea,1496,764
13192,Nushagak,589,745
13209,Bharani,1540,773
13254,HIP 13254,1298,776
13268,Miram,925,765
14328,HIP 14328,973,812
14576,Algol,1238,846
14668,Misam,1154,844
14838,Botein,1710,889
15863,Mirfak,1042,885
16228,HIP 16228,828,863
17358,HIP 17358,1074,957
18246,Atik,1407,1027
17489,Celaeno,1588,1058
17499,Electra,1592,1059
17531,Taygeta,1583,1060
17573,Maia,1585,1063
17579,Asterope,1581,1063
17608,Merope,1594,1068
17702,Alcyone,1590,1073
17959,HIP 17959,578,849
18505,HIP 18505,745,917
18532,HIP 18532,1227,1052
18614,Menkib,1317,1078
22783,HIP 22783,626,1008
24003,Mago,547,995
25110,HIP 25110,366,878
85822,Yildun,129,654
94376,Altais,47,202
96100,Alsafi,98,243
105199,Alderamin,364,113
106032,Alfirk,321,291
108917,Kurhah,446,204
109492,HIP 109492,539,93
110538,HIP 110538,649,9
112724,HIP 112724,512,293
116076,Veritate,1035,0
116727,Errai,394,529
