Star_ID,Name,X,Y
13192,Nushagak,1723,300
16228,HIP 16228,1885,545
17959,HIP 17959,1661,392
18505,HIP 18505,1776,545
22783,HIP 22783,1619,558
23416,Almaaz,1797,1049
24003,Mago,1559,505
24608,Capella,1722,1019
25110,HIP 25110,1458,318
28360,Menkalinan,1553,1077
30060,HIP 30060,1453,771
33449,HIP 33449,1347,784
36145,HIP 36145,1226,969
40687,Násti,1150,674
41075,Alsciaukat,985,1027
41704,Muscida,1116,677
44127,Talitha,912,871
44248,HIP 44248,837,983
44471,Alkaphrah,889,879
44700,HIP 44700,777,1030
45688,HIP 45688,713,1029
45860,HIP 45860,673,1066
46471,Intercrus,794,853
46952,HIP 46952,653,995
47087,Illyrian,625,1019
49593,HIP 49593,526,915
50335,Adhafera,301,1067
50372,Tania Borealis,619,771
50801,Tania Australis,582,776
51233,HIP 51233,488,826
53229,Praecipua,373,771
53721,Chalawan,470,670
53910,Merak,750,475
54061,Dubhe,843,410
54539,HIP 54539,522,587
54872,Zosma,50,861
55219,Alula Borealis,287,686
56211,Giausar,955,281
57399,Taiyangshou,520,434
57820,Aniara,709,336
58001,Phecda,628,360
58952,Tonatiuh,1087,176
59774,Megrez,674,275
61177,Funi,1028,153
61281,HIP 61281,929,169
61317,Chara,325,304
62223,La Superba,403,238
62423,Tianyi,861,152
62956,Alioth,627,167
63076,Taiyi,830,138
63125,Cor Caroli,235,224
65378,Mizar,596,76
65477,Alcor,597,72
66192,Liesma,569,44
85822,Yildun,1332,31
116727,Errai,1627,3
