Star_ID,Name,X,Y
17847,Atlas,303,815
69673,Arcturus,1895,743
71795,HIP 71795,1707,792
72105,Izar,1828,505
72220,HIP 72220,1543,1006
72339,Mönch,1509,1040
72845,Arcalís,1697,669
73555,Nekkar,1877,178
74961,Nikawiy,1817,118
75411,Alkalurops,1751,202
75695,Nusakan,1652,367
76127,HIP 76127,1653,310
76267,Alphecca,1596,399
76952,HIP 76952,1557,387
77070,Unukalhai,1327,755
77450,Gudja,1441,528
77512,HIP 77512,1524,375
77516,HIP 77516,1185,915
77760,HIP 77760,1689,38
78159,HIP 78159,1499,340
78493,HIP 78493,1516,273
79043,Marsic,1343,496
79219,Kamuy,1445,311
79593,Yed Prior,1073,845
79882,Yed Posterior,1044,850
80076,Hunor,1566,9
80463,Cujam,1234,502
80687,Timir,893,970
80816,Kornephoros,1300,356
80838,Ogma,1496,40
80883,Marfik,1069,697
81022,Rosalíadecastro,1062,690
82651,Mahsati,1089,457
83000,HIP 83000,1041,491
83207,HIP 83207,1291,104
84012,Sabik,685,887
84345,Rasalgethi,1030,355
84379,Sarin,1157,172
84405,Guniibuu,528,1060
84880,HIP 84880,675,806
85693,Maasym,1111,105
85755,HIP 85755,493,973
86032,Rasalhague,923,326
86263,HIP 86263,572,802
86565,HIP 86565,586,745
86742,Cebalrai,789,436
86974,HIP 86974,1071,31
87072,HIP 87072,377,999
88048,HIP 88048,546,638
88414,Pincoya,301,972
88635,Alnasl,267,1000
88670,HIP 88670,533,591
89341,Polis,344,802
89931,Kaus Media,207,951
90004,Alasia,419,609
90185,Kaus Australis,140,1027
90441,HIP 90441,545,376
90496,Kaus Borealis,229,847
90595,HIP 90595,354,636
91117,HIP 91117,404,501
91875,HIP 91875,7,1074
92175,HIP 92175,394,400
92202,HIP 92202,380,417
92761,Ainalrami,141,723
92814,HIP 92814,224,580
92855,Nunki,94,792
92895,Kaveh,473,212
92946,Alya,470,211
93085,HIP 93085,143,680
93506,Ascella,18,848
93683,HIP 93683,103,673
93747,Okab,564,11
94141,Albaldah,87,645
94645,Gumala,22,694
94820,HIP 94820,75,580
95124,Belel,2,667
95168,HIP 95168,68,546
99711,Phoenicia,35,31
