Star_ID,Name,X,Y
746,Caph,132,629
2920,Fulu,4,716
3179,Schedar,17,652
3821,Achird,5,613
13192,Nushagak,6,160
78159,HIP 78159,1833,21
78493,HIP 78493,1758,29
79219,Kamuy,1823,88
79992,HIP 79992,1368,46
80076,Hunor,1484,71
80331,Athebyne,1034,12
80816,Kornephoros,1918,230
80838,Ogma,1535,126
81126,HIP 81126,1442,120
81833,HIP 81833,1509,176
83207,HIP 83207,1656,309
83608,Alrakis,1158,160
83895,Aldhibah,923,100
84379,Sarin,1757,432
84380,HIP 84380,1507,325
84606,HIP 84606,1493,332
85112,HIP 85112,1486,357
85670,Rastaban,1174,252
85693,Maasym,1695,493
86414,HIP 86414,1284,335
86614,Dziban,770,115
86782,Alruba,1127,278
86974,HIP 86974,1625,546
87585,Grumium,1056,275
87808,HIP 87808,1420,483
87833,Eltanin,1153,337
87933,HIP 87933,1568,577
88794,HIP 88794,1552,623
90344,Fafnir,855,255
91262,Vega,1298,608
91852,Xihe,1318,660
92420,Sheliak,1354,725
92791,HIP 92791,1283,691
93194,Sulafat,1339,765
93747,Okab,1630,1069
94376,Altais,760,305
94481,Aladfar,1193,719
95771,Anser,1367,988
95853,HIP 95853,965,573
95947,Albireo,1309,943
96100,Alsafi,703,302
97165,Fawaris,1018,712
98110,HIP 98110,1119,905
98543,HIP 98543,1200,1042
100453,Sadr,965,881
102098,Deneb,845,830
102488,Aljanah,949,1049
105199,Alderamin,585,546
106032,Alfirk,510,390
107136,Azelfafage,597,800
108917,Kurhah,469,532
109492,HIP 109492,474,673
110538,HIP 110538,455,808
110609,HIP 110609,460,869
111022,HIP 111022,448,910
111104,HIP 111104,459,1012
111169,HIP 111169,434,854
112724,HIP 112724,361,505
116727,Errai,313,240
