Star_ID,Name,X,Y
677,Alpheratz,701,886
746,Caph,1196,489
1067,Algenib,440,1052
1547,Citadelle,399,1040
2920,Fulu,1059,489
3092,HIP 3092,648,746
3179,Schedar,1100,450
3760,HIP 3760,176,988
3821,Achird,1110,415
3881,HIP 3881,808,594
107418,Castula,1124,383
4436,HIP 4436,747,597
4889,HIP 4889,610,644
4906,HIP 4906,143,907
5447,Mirach,667,578
5737,Revati,106,855
5742,HIP 5742,448,672
6193,HIP 6193,487,620
6411,Adhil,832,440
6643,Bélénos,501,583
6686,Ruchbah,1110,303
7007,HIP 7007,30,783
7097,Alpherg,221,681
7513,Titawin,730,425
7607,Nembus,870,363
8198,Torcular,56,670
8796,Mothallah,469,453
8832,Mesarthim,255,535
8886,Segin,1153,211
8903,Sheratan,285,517
9640,Almach,712,317
9884,Hamal,318,434
10670,HIP 10670,520,317
12191,Buna,673,192
13061,Lilii Borea,386,202
13192,Nushagak,1304,67
13209,Bharani,340,201
13254,HIP 13254,582,151
13268,Miram,960,96
14328,HIP 14328,904,57
14576,Algol,629,69
14668,Misam,714,56
14838,Botein,146,122
85822,Yildun,1784,104
94376,Altais,1909,551
96100,Alsafi,1855,515
105199,Alderamin,1606,669
106032,Alfirk,1629,490
107136,Azelfafage,1457,888
108917,Kurhah,1515,590
109492,HIP 109492,1438,709
110538,HIP 110538,1341,804
110609,HIP 110609,1307,854
111022,HIP 111022,1272,877
111104,HIP 111104,1214,958
111169,HIP 111169,1297,827
112724,HIP 112724,1440,510
116076,Veritate,972,866
116727,Errai,1529,261
